date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-04-05 01:00:00+00:00,0.6643,0.6675,0.6623,0.6624,1851465.6,False,False,52.438989789138915,False,False,0.0,0.0,0.0,False,True,81.10859728506802,79.07239819004532,False,False,32.8247418820571,46.47898032375632,False,False,69.55575234300143,False,False,61.668602747824266,False,False,-21.04072398190039,False,False,8.360651656517527,False,True,10.318297483269843,False,False,0.01639999999999997,False,False,2.5386996904024794,False,False,0.025556237425061745,False,False,47.93049890959321,False,False,0.0,False,False,0.0,False,True,-0.3653846153846191,False,False,48.148148148148145,62.96296296296296,False,False,14.814814814814815,False,True,10.359821059990539,False,True,13.492040669956957,False,False,-0.0003676950927818945,0.0003395165644834813,-0.0007072116572653758,False,False,0.00355301896947946,0.0030072782628834346,0.0005457407065960255,True,True,16.741996742729963,False,False,0.05040855416835769,False,False,24.28235556772561,True,False,0.06533297099991396,False,False,0.02538699690402472,False,False,0.9959404600811907,False,False,100.01509889778046,False,False,78.01418439716318,78.90600430024708,False,False,0.6484250000000024,0.6555938461538456,False,False,0.6552465988068236,0.6552465988068236,False,False,0.6498668648233754,False,False,0.6541075278770833,False,False,0.6554529383473058,False,False,0.6565572871287235,False,False,0.6568723737373581,False,False,0.6529239498053929,False,False,0.6497245033449282,False,True,0.6647168796770753,0.6583428571428571,0.6392207895402028,False,False,0.655885751633987,False,False,0.6568723737373581,False,False,0.6560248091960218,0.6661539476419209,False,False,0.6399,False,False,0.64235,False,False,0.6497245033449282,False,False,-841348383.0000017,-877488287.1040001,False,False,-414205622.3481691,-415511356.80216974,False,False,0.0,False,False,0.008122102453643325,False,True,1.4611151898121288,False,False,0.005199999999999982,0.010121428571428575,False,False,16.678646849376804,False,True,190.18891816682685,False,False,0.0027239361750890194,-0.002954704139625604,False,False,-0.17689437933064991,-0.8210388095094853,False,False,0,hold
2025-04-05 02:00:00+00:00,0.6624,0.6636,0.6603,0.6617,1203143.9,False,False,52.16733314825489,False,False,0.0,0.0,0.0,False,True,77.65930703978273,78.67665778804708,True,False,7.281367844662104,20.053054863359183,False,False,41.071076983659104,False,False,62.185537419372096,False,False,-22.624434389140283,False,False,7.491853692524544,False,True,10.351067844645295,False,False,0.01079999999999992,False,False,1.6592410508526445,False,False,0.030377947431015073,False,False,50.040754852617354,False,False,0.0,False,False,0.0,False,False,-0.21212121212122437,False,False,44.44444444444444,59.25925925925926,False,False,14.814814814814815,False,True,10.223624413231814,False,True,11.104786156280687,False,False,-0.0007408433725165642,0.00022468109633898097,-0.0009655244688555451,False,False,0.0034399018655879576,0.0031034168412622173,0.0003364850243257403,True,True,17.741739493633542,False,True,0.05060824866234492,False,False,23.850995306701613,False,True,0.06308010993095141,False,False,0.016592410508526532,True,False,1.0045544253833307,False,False,99.78887045694465,False,False,75.49019607843132,77.89544623086545,False,False,0.6487704545454569,0.6552861538461534,False,False,0.6556051210953333,0.6556051210953333,False,False,0.6502804669254043,False,False,0.6547653483029142,False,False,0.655572254129721,False,False,0.6565522178217928,False,False,0.656320151515136,False,False,0.6528970047403704,False,False,0.6510430331442325,False,True,0.6642213198248379,0.6597642857142857,0.6463931833826291,False,False,0.6564716993464053,False,False,0.656320151515136,False,False,0.6560879629402044,0.6660979403071233,False,False,0.6399,False,False,0.64235,False,False,0.6510430331442325,False,False,-842551526.9000016,-876571863.7360001,False,False,-414387916.87847215,-415650244.27808493,False,False,0.0,False,False,0.007433230674551418,False,True,1.4207502045517928,False,False,0.0032999999999999696,0.009471428571428566,False,False,16.160880895796794,False,True,221.28517389302272,False,False,0.0017053034045568826,-0.002558291374090582,False,False,-0.6598072454673488,-0.9978988861997823,False,False,0,hold
2025-04-05 03:00:00+00:00,0.6618,0.662,0.6575,0.6576,1508106.5,False,False,50.57786338077525,False,False,0.0,0.0,0.0,False,False,70.90025726602701,76.95173186568684,True,False,0.0,3.640683922330634,False,False,-44.23883917285564,False,False,60.917299102787595,False,False,-31.900452488687773,False,False,2.4285894851638794,False,True,10.244459169415174,False,False,0.008499999999999952,False,False,1.3095054691110608,False,False,0.034034723471876305,False,False,27.12663995043833,False,False,0.0,False,False,0.0,False,False,-0.9333333333333416,False,False,40.74074074074074,55.55555555555556,False,False,14.814814814814815,False,True,10.027849243602304,False,True,7.792459639122439,False,False,-0.0011434138719081943,9.394099456239073e-05,-0.0012373548664705851,False,True,0.0030047646466654365,0.0030814941313518215,-7.672948468638498e-05,True,True,19.169028973096857,False,False,0.051600811210118336,False,False,23.2579395510364,False,False,0.06090493372643584,False,False,0.013095054691110695,False,False,0.9951573849878933,False,False,99.30534581697371,False,False,54.807692307692314,73.15562722634054,False,False,0.6489568181818205,0.6549584615384612,False,False,0.6557159477011482,0.6557159477011482,False,False,0.650470345481014,False,False,0.6550465345853722,False,False,0.6555910036142459,False,False,0.6564653465346642,False,False,0.6557871212121057,False,False,0.6528965834255169,False,False,0.6522824511555786,False,True,0.6635215874835526,0.6604714285714285,0.6513209518350561,False,False,0.6573788970588235,False,False,0.6557871212121057,False,False,0.6562391666461841,0.6656050016240763,False,False,0.6399,False,False,0.64235,False,False,0.6522824511555786,False,False,-844059633.4000016,-875787498.8060001,False,False,-415828996.4229166,-415851722.46247196,False,False,0.0,False,False,0.007014197721044081,False,True,1.3972038656869694,False,False,0.0045000000000000595,0.008378571428571433,False,False,15.81094933622083,False,True,233.15917426182145,False,False,0.0013913740374903664,-0.0019741559633178183,False,False,-0.8003043373099875,-0.9898776089623067,True,False,1,hold
2025-04-05 04:00:00+00:00,0.6576,0.6602,0.6555,0.6562,1868738.7,False,False,50.0386712437219,False,False,0.0,0.0,0.0,False,False,57.88084464555064,73.25640758212725,True,False,0.0,-4.178879464689089e-13,False,False,-144.82116739794824,False,False,61.42973939167493,False,False,-36.64302600472803,False,False,0.7232712598256577,False,True,10.044661405816255,False,False,0.00539999999999996,False,False,0.8297480024584969,False,False,0.03652001917673342,False,False,26.880205261554522,False,False,0.0,False,False,0.0,False,False,-0.29787234042552035,False,False,37.03703703703704,51.851851851851855,False,False,14.814814814814815,False,True,9.872154663893507,False,True,5.449312843041092,False,False,-0.0014934143350787688,-3.038355541884965e-05,-0.001463030779659919,False,False,0.0025238344060125595,0.0029575697479430965,-0.00043373534193053703,True,True,19.976123103703884,False,False,0.05175792509547125,False,False,22.639055818522642,False,False,0.058804763597938056,False,False,0.008297480024585064,False,False,0.9907896723539181,False,False,99.37907011964259,False,False,26.540284360189798,63.622055139102464,False,False,0.6490386363636387,0.6546430769230766,False,False,0.6557428394955288,0.6557428394955288,False,False,0.6505835155760352,False,False,0.6551968698569202,False,False,0.6555968707135539,False,True,0.6563515841584265,False,False,0.6552680303030147,False,False,0.6529185344572798,False,False,0.6534475040862439,False,True,0.6634030020456556,0.6606142857142857,0.6522481367201761,False,True,0.6583615808823529,False,False,0.6552680303030147,False,False,0.6562352499815657,0.6651365140419507,False,False,0.6399,False,False,0.64235,False,False,0.6534475040862439,False,False,-845928372.1000017,-875094315.178,False,True,-417141089.5527038,-416047927.9398714,False,False,0.0,False,False,0.006683598046609217,False,True,1.370448283640097,False,False,0.0047000000000000375,0.0075428571428571446,False,False,15.603463692749472,False,True,244.11564127402636,False,False,-1.8062592036148178e-05,-0.0015915117561877531,False,False,-0.8996769887104552,-0.9448595491670794,False,False,1,hold
2025-04-05 05:00:00+00:00,0.6562,0.6587,0.6555,0.6565,1325866.1,False,False,50.15660113726598,False,False,0.0,0.0,0.0,False,False,39.141299064285015,65.3380610601426,True,False,3.971633503324894,1.985816751662029,False,False,-129.9976915974217,False,False,61.75102236123885,False,False,-37.254901960784345,False,False,1.094698222983224,False,True,9.853188549033957,False,False,0.009099999999999997,False,False,1.4056224899598346,False,False,0.03808263148386004,True,False,24.53563722029604,False,False,0.0,False,False,0.0,True,False,0.09374999999999024,False,False,33.333333333333336,48.148148148148145,False,False,14.814814814814815,False,True,9.709741827893344,False,True,5.449312843041093,False,False,-0.0017623017497763183,-0.00013539172667535217,-0.001626910023100966,False,False,0.0021398098672316124,0.002775845330007211,-0.0006360354627755987,True,True,19.487647774973016,True,False,0.049909427770632994,False,True,22.21539300540092,False,False,0.05677701312904364,False,False,0.01405622489959839,False,False,0.9900467501131051,False,False,98.82583170254404,False,False,32.77777777777784,53.52602698425077,False,False,0.6492340909090932,0.654204615384615,False,False,0.6557849039679994,0.6557849039679994,False,False,0.6507100542372244,False,False,0.6553651421655369,False,False,0.6556044851305197,True,False,0.656245029702981,False,False,0.6547640404040249,False,False,0.6529593424268306,False,False,0.6545426538410692,False,True,0.6634117891307587,0.6605928571428571,0.6521360611791523,False,False,0.659221875,False,False,0.6547640404040249,False,False,0.6562378974817501,0.6650920209591498,False,False,0.6399,False,False,0.64235,False,False,0.6545426538410692,False,False,-844602506.0000017,-874326966.1860001,False,False,-417638289.3402038,-416208486.8292903,False,False,0.0,False,False,0.0061859411828078985,False,True,1.3314573066619353,False,False,0.0031999999999999806,0.006485714285714285,False,False,15.510926246898366,False,True,256.7428336424447,False,False,0.00034720170179571627,-9.094774584272982e-05,False,True,-0.9733505832560309,-0.8504180353579661,False,True,0,hold
2025-04-05 06:00:00+00:00,0.6565,0.6585,0.6527,0.6551,1731062.9,False,False,49.59083352573826,False,False,0.0,0.0,0.0,False,False,26.481042654028684,54.41255013393474,True,False,0.0,1.985816751662029,False,False,-171.49064171123297,False,False,60.50684948812104,False,False,-53.205128205128034,False,False,-0.7297364598200802,False,True,9.528771081141008,False,False,0.011199999999999988,False,False,1.7394005280322977,False,False,0.03870376520616059,False,False,34.17047497421974,False,False,0.0,False,False,0.0,False,True,-0.241379310344819,False,False,29.62962962962963,44.44444444444444,False,False,14.814814814814815,False,True,9.502693885577473,False,True,2.0671693196031495,False,False,-0.0019905148242922444,-0.00038028127598234017,-0.0016102335483099042,False,False,0.0017087977126086784,0.0025387236372519818,-0.0008299259246433034,True,True,20.787194377358905,False,True,0.05092694820739613,False,True,21.449558716667845,False,False,0.0548191850901111,False,False,0.017394005280323012,False,False,0.9892781636967684,False,False,98.89794685990339,False,False,15.094339622641916,40.94205802934651,False,False,0.6495704545454569,0.6537923076923073,False,False,0.6557468537475549,0.6557468537475549,False,False,0.6507622282551432,False,True,0.6554086098121136,False,True,0.6555992366300366,False,True,0.6561114851485256,False,False,0.6542831818181664,False,False,0.6530152689904634,False,True,0.6717,False,True,0.6634847393394835,0.6604499999999999,0.6513457819815489,False,False,0.65972375,False,False,0.6542831818181664,False,False,0.6562265185069326,0.6650476934468887,False,False,0.6399,False,False,0.64235,False,False,-0.6717,False,False,-846333568.9000016,-873633668.1820002,False,False,-417936748.46089345,-416443284.1985929,False,False,0.0,False,False,0.00613080672812106,False,True,1.314783529903721,False,False,0.005800000000000027,0.00614285714285714,False,False,15.504545186673756,False,True,275.37582073339786,False,False,0.0006273085723073008,-0.002246125006542823,False,False,-0.9956015903952732,-0.637749095587844,False,False,0,hold
2025-04-05 07:00:00+00:00,0.6551,0.6582,0.6533,0.6566,1405618.7,False,False,50.21402313829053,False,False,0.0,0.0,0.0,False,False,24.764150943396466,43.83351891465748,False,False,19.73803748071913,9.869018740359147,False,False,-118.78909420808934,False,False,60.43453589305422,False,False,-71.563981042654,False,False,1.2795718837254102,False,True,9.217871007743597,False,False,0.007099999999999995,False,False,1.0931485758275628,False,False,0.03877757390835512,False,False,45.045111074433166,False,False,0.0,False,False,0.0,True,False,0.3061224489795798,False,False,25.925925925925927,40.74074074074074,False,False,14.814814814814815,False,True,9.290010734318459,False,True,2.067169319603139,False,False,-0.002131415448044738,-0.0006690652580890047,-0.001462350189955733,False,False,0.0014631904317695676,0.0022997162582558896,-0.0008365258264863219,True,True,19.974639158729868,True,False,0.04910812862856055,False,True,20.81154557816261,False,False,0.05292886836286589,False,False,0.01093148575827559,False,False,0.994396486445555,False,False,99.22925797189059,False,False,24.528301886792505,30.749679191018753,False,False,0.649877272727275,0.6533323076923072,False,False,0.6557942507615796,0.6557942507615796,False,False,0.6508915637143728,True,False,0.6555757297452383,True,False,0.6556154679329503,True,False,0.6560105940594166,False,False,0.6538305050504897,False,False,0.6530837765184695,False,False,0.6715099999999999,False,True,0.6627334117823925,0.6598428571428568,0.6511711932242497,False,False,0.659935625,False,False,0.6538305050504897,False,False,0.6562638666562393,0.6646085021073562,False,False,0.6399,False,False,0.64235,False,False,-0.6715099999999999,False,False,-844927950.2000016,-872880099.6520001,False,False,-417449084.83028126,-416688819.4105066,False,False,0.0,False,False,0.00595497719553234,False,True,1.2871924664396568,False,False,0.0049000000000000155,0.005521428571428574,False,False,15.556215323456088,False,True,298.42225713020474,False,False,-0.0009057201479846648,-0.003996082383665353,False,False,-0.8794637454238555,-0.285316075676072,False,False,0,trade
2025-04-05 08:00:00+00:00,0.6566,0.6585,0.6545,0.6581,1421940.1,False,False,50.843431079343894,False,False,0.0,0.0,0.0,False,False,29.245283018868207,35.50252406522572,False,False,49.59427330808674,34.666155394402516,False,False,-75.78295385152656,False,False,61.76083994216673,False,False,-58.33333333333303,False,False,3.30981330209517,False,True,8.935136650872577,False,False,0.006400000000000072,False,False,0.9820469541200083,False,False,0.03860951656482481,False,False,53.278181058583016,False,False,0.0,False,False,0.0,False,False,0.3750000000000139,False,False,22.22222222222222,37.03703703703704,False,False,14.814814814814815,False,True,9.036363222734249,False,True,2.432246442839126,False,False,-0.0022124422716442993,-0.0008154826183670213,-0.001396959653277278,False,False,0.001366120814852434,0.002092250604166233,-0.000726129789313799,True,True,19.317144000547128,False,False,0.047354266891826244,False,True,20.479789256217227,False,False,0.05140373497104289,False,False,0.00982046954120005,False,False,0.9906668673791962,False,False,100.07603406326035,False,False,33.96226415094379,26.580593559669047,False,False,0.6507045454545478,0.6528076923076919,False,False,0.6559223479414918,0.6559223479414918,False,False,0.651095029004187,False,False,0.6558594290460044,False,False,0.6556447439399079,False,False,0.6559417029703077,False,False,0.6534207070706917,False,False,0.6531633087853844,False,False,0.6713218999999999,False,True,0.6627115533412132,0.6597999999999997,0.6510653399763592,False,False,0.660023125,False,False,0.6534207070706917,False,False,0.6562822279896768,0.6645668707367678,False,False,0.6399,False,False,0.64235,False,False,-0.6713218999999999,False,False,-843506010.1000016,-872039526.866,True,False,-416311532.7502812,-416857112.4409007,False,False,0.0,False,False,0.00567569473902772,False,True,1.2548477908216757,False,False,0.0040000000000000036,0.005235714285714288,False,False,15.667957352432481,False,False,-37.688702033149696,False,False,-0.0027280981375436106,-0.004555309463961448,False,False,-0.6113710095244558,0.1272601945418186,False,False,0,trade
2025-04-05 09:00:00+00:00,0.6582,0.663,0.6582,0.6619,1878400.2,False,False,52.421648664402696,False,False,0.0,0.0,0.0,False,False,45.911949685535106,33.10874507322261,False,True,100.0,74.79713665404296,False,False,26.07415107415144,False,False,61.57022972924572,False,False,-42.13836477987369,False,False,8.336763395339938,False,True,8.888311488688622,False,False,0.014100000000000001,False,False,2.1765977153442417,False,False,0.038736253212356964,False,True,64.52779987390791,False,False,0.0,False,False,0.0,False,False,0.7708333333333367,False,False,18.51851851851852,33.333333333333336,False,False,14.814814814814815,False,True,8.851819327011034,False,True,7.811332758457625,False,False,-0.0022218123676739365,-0.000885799105832367,-0.0013360132618415695,False,False,0.0015594309693841568,0.001973846240881327,-0.00041441527149717024,True,True,18.52055830541847,False,False,0.04566304307426102,False,False,22.70157500998991,True,False,0.054131192385834574,False,False,0.02176597715344242,False,False,0.9992451690821257,False,False,100.86863761048461,False,False,57.8616352201263,32.844863731656346,False,False,0.6514409090909115,0.6523784615384611,False,False,0.6562544397225201,0.6562544397225201,False,False,0.6514876267675853,False,False,0.6564445360437676,False,False,0.6557289762569286,False,False,0.6559504158415949,False,False,0.6530606060605907,False,False,0.653254149539406,False,False,0.6711356809999999,False,True,0.6628306115397522,0.6598785714285711,0.6510224510950278,True,False,0.659965,False,False,0.6530606060605907,False,False,0.6563384057097801,0.6645257284116328,False,False,0.6399,False,False,0.64235,False,False,-0.6711356809999999,False,False,-841627609.9000015,-871246038.6120001,False,False,-415294065.9752812,-416903692.0349612,False,False,0.0,False,False,0.0055648812048809055,False,True,1.225584929095712,False,False,0.0049000000000000155,0.005085714285714289,False,False,15.859778834333119,False,False,-17.16673586227415,False,True,-0.004916987850569856,-0.001895875067758688,False,False,-0.2951533954977007,0.4669001217608519,False,False,0,trade
2025-04-05 10:00:00+00:00,0.6619,0.6645,0.6599,0.6609,1651489.4,False,False,51.966903047202806,False,False,0.0,0.0,0.0,False,False,54.71698113207605,36.22388148678082,False,True,82.03615093038637,91.01807546519277,False,False,41.3151469226236,False,False,61.489916569751536,False,False,-48.427672955974316,False,False,6.7986765986941045,False,True,8.915711250865773,False,False,0.005300000000000082,False,False,0.8084197681513139,False,False,0.03891156121080819,False,False,53.97780276743283,False,False,0.0,False,False,0.0,False,True,-0.21739130434782925,False,False,14.814814814814815,29.62962962962963,False,False,14.814814814814815,False,True,8.781983330061365,False,True,9.545905780940238,False,False,-0.002269806213713421,-0.0009549994612264197,-0.0013148067524870015,False,False,0.0016188774799792416,0.001894964294014197,-0.00027608681403495537,True,True,17.78611032162828,False,False,0.044032220107323126,False,False,22.99730165323038,False,True,0.05376459954494367,False,False,0.008084197681513245,False,False,0.9987909928970834,False,False,100.67022086824069,False,False,51.57232704402568,36.603773584905916,True,False,0.6524909090909115,0.6520276923076919,False,False,0.6565125264046023,0.6565125264046023,False,False,0.6518158460140088,False,False,0.6569140119643527,False,False,0.6558195439344569,False,False,0.6559406138613968,False,False,0.6527507575757422,False,False,0.6533558349945118,False,False,0.6709513241899999,False,True,0.6626699820019343,0.6597785714285711,0.6511043397084815,False,False,0.65997125,False,False,0.6527507575757422,False,False,0.6563840216526823,0.6644850198778381,False,False,0.6399,False,False,0.64235,False,False,-0.6709513241899999,False,False,-843279099.3000015,-870545120.6800002,False,False,-416227516.50571597,-417006645.2434079,False,False,0.0,False,False,0.0054270410327550535,False,True,1.2043341833274737,False,False,0.0045999999999999375,0.004907142857142856,False,False,16.12721565106048,False,False,5.179001086813855,False,False,-0.004304141301728417,0.002087888653692881,False,False,0.09026758231314597,0.76804887168342,False,False,0,trade
2025-04-05 11:00:00+00:00,0.6608,0.6636,0.6593,0.6611,1798208.7,False,False,52.053059677993375,False,False,0.0,0.0,0.0,False,False,52.20125786163573,41.367924528302225,False,True,85.04537036408333,83.54076064723444,False,False,37.95521985432752,False,False,58.88729664235183,False,False,-47.169811320754334,False,False,7.076415894552183,False,True,8.906402458553599,False,False,0.009600000000000053,False,False,1.4735226400613977,False,False,0.03911073929065978,False,False,47.589742231441114,False,False,0.0,False,False,0.0,True,False,0.06976744186045791,False,False,11.11111111111111,25.925925925925927,False,False,14.814814814814815,False,True,8.750469436787991,False,True,8.692300235373617,False,False,-0.00232027540930424,-0.0010232632586303107,-0.0012970121506739292,False,False,0.0016624049272848662,0.0018432844347410124,-0.00018087950745614622,True,True,17.64032938829155,False,False,0.04305964081777592,False,False,22.341104032154625,False,False,0.051910647836497334,False,False,0.01473522640061405,True,False,1.005322384428224,False,False,100.91589070370937,False,False,56.75675675675713,44.936257011728955,False,False,0.6532363636363661,0.6516507692307687,False,False,0.6567673860487911,0.6567673860487911,False,False,0.6521436196481927,False,False,0.6573739967155098,False,False,0.6558671837258973,False,False,0.6559373465346642,False,False,0.6524894444444291,False,False,0.6534678624826807,False,False,0.6707688109480999,False,True,0.6624063787609651,0.6596357142857139,0.6513237208599602,False,False,0.65998625,False,False,0.6524894444444291,False,False,0.6564311814361555,0.6644447506856297,False,False,0.6399,False,False,0.64235,False,False,-0.6707688109480999,False,False,-841480890.6000015,-869741123.908,False,False,-416520248.1545532,-416878789.8912456,False,False,0.0,False,False,0.005266035170932899,False,True,1.1799029390242086,False,False,0.0042999999999999705,0.004649999999999995,False,False,16.408319880361027,False,False,27.85223979407396,False,False,-0.0032151795349706896,0.004205797561318937,False,False,0.4671929687464124,0.9555475787329611,False,False,0,hold
2025-04-05 12:00:00+00:00,0.6612,0.6627,0.6546,0.6572,2363471.8,False,False,50.23329851199454,False,False,0.0,0.0,0.0,False,False,41.61779704232576,44.73865374808808,False,False,14.603655454426393,49.824512909254445,False,False,-37.39509902652039,False,False,55.76393603825808,False,False,-71.69811320754684,False,False,0.9042751064775769,False,True,8.626298593037466,False,True,-0.005800000000000027,False,True,-0.8748114630467652,False,False,0.03877259549560641,False,False,38.35325850847692,False,False,0.0,False,False,0.0,False,True,-0.49382716049382785,False,False,7.407407407407407,22.22222222222222,False,False,14.814814814814815,False,True,8.595238646876368,False,True,2.1839096861663947,False,False,-0.0024307533103079537,-0.0010936377612141928,-0.001337115549093761,False,False,0.0013854263272969902,0.0017415381886423408,-0.0003561118613453506,True,True,20.507664451779927,False,True,0.04622179650285539,False,True,21.144766777622767,False,False,0.05012062549730777,False,True,-0.008748114630467612,True,False,1.001523925632429,False,False,100.0913798355163,False,False,30.405405405405737,46.1116777154516,False,False,0.6539272727272751,0.6511507692307688,False,False,0.6567914201571916,0.6567914201571916,False,False,0.6522606633678235,False,True,0.657483259755897,False,False,0.6558795053357712,False,False,0.6558584554455553,False,False,0.652268737373722,False,False,0.653587836331154,False,False,0.6705881228386189,False,True,0.6620177523730847,0.6592785714285709,0.6510610285950297,False,True,0.6599330514705883,False,False,0.652268737373722,False,False,0.656438869621794,0.6644047212803105,False,False,0.6399,False,False,0.64235,False,False,-0.6705881228386189,False,False,-843844362.4000014,-868884394.5640001,False,True,-417366429.4162815,-416884830.918022,False,False,0.0,False,False,0.005670887289371056,False,True,1.1888872638701669,False,False,0.008099999999999996,0.00486428571428571,False,False,16.601445361510276,False,False,37.59784278953529,False,False,-0.001299156797406271,0.006222838582869391,False,False,0.6101153334268102,0.9916663124712338,False,False,0,hold
2025-04-05 13:00:00+00:00,0.6573,0.6579,0.6467,0.6491,4210743.3,False,False,46.71987742487571,False,False,0.0,0.0,0.0,False,False,20.971933471933617,43.08398383870117,True,False,0.0,7.301827727212782,False,False,-180.01693480101332,False,False,56.13799972326859,True,False,-89.04109589041111,False,False,-10.388543234522562,False,True,8.580530317240902,False,False,-0.010499999999999954,False,False,-1.591873862947235,False,False,0.036941346548324816,False,False,34.29715012511581,False,False,0.0,False,False,0.0,False,False,-0.7321428571428567,False,False,3.7037037037037037,18.51851851851852,False,False,14.814814814814815,False,True,8.566182334314792,False,True,7.527859973919933,False,False,-0.002618440692495949,-0.0011842662525549553,-0.0014341744399409939,False,False,0.0005445658568743461,0.001475544337138342,-0.000930978480263996,False,True,25.249959371257553,False,False,0.05247101805632475,False,True,19.615909829871526,False,False,0.048392328066366126,False,False,-0.015918738629472337,False,False,0.9887281035795887,False,False,98.63242668287494,False,False,11.538461538461373,41.62691719295512,False,False,0.6543227272727298,0.6506707692307686,False,False,0.6563641190373476,0.6563641190373476,False,True,0.6519597236257849,False,False,0.656911561782336,False,True,0.6557386255560391,False,True,0.6556238415841691,False,True,0.6520839898989745,False,True,0.6537099969988722,False,False,0.6704092416102327,False,True,0.6622453773078837,0.658478571428571,0.6471781537906331,False,False,0.6595902205882354,False,True,0.6520839898989745,False,False,0.6557049826596146,0.6639697343492756,False,False,0.6399,False,False,0.64235,False,False,-0.6704092416102327,False,False,-848055105.7000014,-868182543.4120002,False,False,-419772568.444853,-416744378.67746305,False,False,0.0,False,False,0.006460760533746618,False,True,1.226407642417288,False,False,0.011199999999999988,0.005378571428571423,False,False,16.675111167236544,False,False,45.059368723161796,False,False,0.0012295090263803785,0.006268706689176527,False,False,0.7078390911430387,0.9999994631658711,True,False,1,hold
