date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,6.552,6.585,6.549,6.567,91167.42,False,False,,False,False,,,,False,False,,,False,False,,,False,False,-89.16782891678207,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.4166666666666872,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9826425258117613,False,False,98.42625899280576,False,False,,,False,False,6.62425,,False,False,6.577837239583333,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.725602182850816,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-6.725602182850816,False,False,-315063.49000000005,,False,False,-141100.63784573379,,False,False,0.0,False,False,0.05203331945022901,False,True,0.7798062516097122,False,False,0.03599999999999959,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,6.567,6.65,6.54,6.622,127705.54,False,False,,False,False,,,,False,False,,,False,False,,,False,False,-13.507625272329106,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.49999999999999595,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9938466156386012,False,False,99.26547743966422,False,False,,,False,False,6.619125,,False,False,6.599918619791667,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.717378095536783,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-6.717378095536783,False,False,-187357.95000000007,,False,False,-78408.82730028014,,False,False,0.0,False,False,0.06031427381448205,False,True,0.8719739124562547,False,False,0.11000000000000032,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 12:00:00+00:00,6.621,6.71,6.617,6.704,166306.24,False,False,,False,False,,,,False,False,,,False,False,,,False,False,118.15384615384622,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.8924731182795625,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,1.0113139236687283,False,False,100.84235860409146,False,False,,,False,False,6.628500000000001,,False,False,6.651959309895833,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,6.52,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.52,False,False,-21051.71000000008,,False,False,66438.5430222997,,False,False,0.0,False,False,0.06498366326955604,False,True,0.91974426521948,False,False,0.09299999999999997,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,6.705,6.752,6.671,6.7,243978.21,False,False,,False,False,,,,False,False,,,False,False,,,False,False,121.69811320754724,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.06172839506172745,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,1.0041966426858513,False,False,101.65377029282354,False,False,,,False,False,6.6320000000000014,,False,False,6.675979654947916,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.5219,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.5219,False,False,-265029.92000000004,,False,False,-2839.220311033103,,False,False,0.0,False,False,0.06727171137390511,False,True,0.952366906007481,False,False,0.08099999999999952,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,6.701,6.751,6.647,6.699,161232.08,False,False,,False,False,,,,False,False,,,False,False,,,False,False,71.70286433742467,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,-0.019230769230767095,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,1.0041972717733472,False,False,102.22798718144361,False,False,,,False,False,6.635500000000001,,False,False,6.687489827473958,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.526502,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.526502,False,False,-426262.0,,False,False,-2839.22031103448,,False,False,0.0,False,False,0.07251860974906155,False,True,1.0191714544791262,False,False,0.10400000000000009,0.06442857142857138,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,6.7,6.81,6.67,6.8,205868.78,False,False,,False,False,,,,False,False,,,False,False,,,False,False,108.70431893687726,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.7142857142857134,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,23.974741988049843,False,False,,False,False,,True,False,1.022864019253911,False,False,103.5480432465357,False,False,,,False,False,6.6545000000000005,,False,False,6.743744913736979,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.53101196,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.53101196,False,False,-220393.22,,False,False,173619.73397468036,,False,False,0.0,False,False,0.08215880835633842,False,True,1.121232623994204,True,False,0.13999999999999968,0.06842857142857138,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,6.8,6.878,6.776,6.808,328674.07,False,False,,False,False,,,,False,False,,,False,False,,,False,False,138.42364532019513,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.07843137254901944,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,28.250604428694803,False,False,0.31599999999999895,False,False,,True,False,1.0329236838112577,False,False,102.80881908788886,False,True,80.44692737430162,82.76922521227576,False,False,6.681625,,False,False,6.775872456868489,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.5393816012,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.5393816012,False,False,108280.85,,False,False,51172.531425660316,,False,False,0.0,False,False,0.08499326430543297,False,True,1.1619508869513766,False,False,0.10200000000000031,0.07285714285714283,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,6.81,6.849,6.725,6.834,224021.56,False,False,,False,False,,,,False,False,,,False,False,,,False,False,77.64182424916453,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,64.25224716861108,False,False,,False,False,,False,False,0.1935483870967735,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,24.99045908879327,False,False,0.2974117647058814,False,False,,True,False,1.0428811231497024,False,False,101.93914081145586,False,True,87.70949720670379,85.46583028318241,False,False,6.716750000000001,,False,False,6.8049362284342445,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.552926337152,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.552926337152,False,False,332302.41000000003,,False,False,220995.32690952945,,False,False,0.0,False,False,0.09056565511894263,False,True,1.230522113402267,False,False,0.12400000000000055,0.07957142857142863,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 18:00:00+00:00,6.835,6.987,6.794,6.97,391306.25,False,False,,False,False,,,,False,False,,,False,False,,,False,False,141.83764495985665,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,69.66268843213057,False,False,,False,False,,False,False,0.6994818652849711,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,32.496928509665615,True,False,0.41791695501730003,False,False,,True,False,1.0613674432769908,False,False,104.02985074626865,False,True,96.35974304068516,90.26697293990541,False,False,6.767125000000001,,False,False,6.887468114217122,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.56592928366592,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.56592928366592,False,False,723608.66,,False,False,543366.797116782,,False,False,0.0,False,False,0.10519913295909375,False,True,1.3801228277367894,True,False,0.1930000000000005,0.09071428571428582,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,6.97,7.038,6.914,6.995,677557.11,False,False,,False,False,,,,False,False,,,False,False,,,False,False,127.36156351791584,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,67.57378696390134,False,False,0.0,False,False,0.0,False,False,0.2016129032258084,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,33.36003081809269,False,False,0.4443336047221649,False,False,,True,False,1.056327393536696,True,False,104.4185699358113,False,True,91.69884169884169,89.05375233013307,False,False,6.813750000000001,,False,False,6.941234057108561,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.586982819482624,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.586982819482624,False,False,1401165.77,,False,False,751005.266310331,,False,False,0.0,False,False,0.10788497110779471,False,True,1.4193574596871323,False,False,0.12400000000000055,0.09521428571428585,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,6.996,7.128,6.995,7.104,438895.21,False,False,,False,False,,,,False,False,,,False,False,,,False,False,123.45539906103336,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,70.984006505828,False,False,0.0,False,False,0.0,False,False,0.8120300751879672,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,36.89601907536158,False,False,0.508196333856155,False,False,,True,False,1.0596658711217184,True,False,104.47058823529412,False,True,96.05263157894737,92.9551783812945,False,False,6.8637500000000005,,False,False,7.022617028554281,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.614043850313666,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,6.614043850313666,False,False,1840060.98,,False,False,1031502.2050321354,,False,False,0.0,False,False,0.11147283237810976,False,True,1.4503134923062426,False,False,0.133,0.101857142857143,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,7.105,7.141,7.071,7.122,318885.14,False,False,,False,False,,,,False,False,,,False,True,100.0,100.0,False,False,101.57216039569037,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,73.19938220008628,False,False,0.0,False,False,0.0,False,False,0.24285714285713417,False,False,42.857142857142854,100.0,False,False,57.14285714285714,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,35.88952607677599,False,True,0.4913024318646164,False,False,,True,False,1.0629850746268656,True,False,104.61222091656875,False,True,96.9404186795491,95.26290874950584,False,False,6.9165,,False,False,7.0723085142771405,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.65002078079171,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,6.8305,False,False,6.65002078079171,False,False,2158946.12,,False,False,1177278.269032135,,False,False,0.0,False,False,0.10554814203837982,False,True,1.3951171080961717,False,False,0.07000000000000028,0.10492857142857158,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 22:00:00+00:00,7.123,7.134,7.048,7.101,289320.19,False,True,69.71046770601339,False,False,,,,False,True,95.24959742351045,95.87306127637933,False,True,87.28534373549809,96.82133593387452,False,False,67.0502493287303,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,71.52099784936101,False,False,0.0,False,False,0.0,False,True,-0.255813953488374,False,False,38.095238095238095,95.23809523809524,False,False,57.14285714285714,False,False,,False,False,,False,False,,,,False,False,,,,True,True,14.061866125760677,False,False,,True,False,33.46965956511519,False,False,0.4624022888137566,False,False,,True,False,1.0600089565606807,False,False,103.90693590869185,False,True,93.55877616747182,94.56266703120251,False,False,6.96675,,False,False,7.08665425713857,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,6.689299118328373,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,6.8305,False,False,6.689299118328373,False,False,1869625.9300000002,,False,False,1244562.0341484123,,False,False,0.0,False,False,0.10275555031861132,False,True,1.3783378295840572,False,False,0.0860000000000003,0.105857142857143,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
