date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-04-12 16:00:00+00:00,1655.88,1662.33,1637.4,1643.72,32988.522,False,False,61.918999315328946,False,False,0.0,0.0,0.0,False,False,77.94072586504045,74.3983511299741,True,False,6.815747283197741,80.24990316355203,False,True,151.94394034573324,False,True,86.79342691845419,False,False,-20.193583639060112,False,False,28.549432851295126,False,False,35.487327182037134,False,False,76.20000000000005,False,False,4.861181994488106,False,False,0.07430359628606276,False,False,52.85905141232303,False,False,0.0,False,False,0.0,False,True,-0.4877657440834401,False,False,0.0,83.33333333333334,False,False,83.33333333333334,False,True,15.181894503293034,True,False,38.67832514939249,False,False,0.048336556325921265,0.5161782874922345,-0.4678417311663132,False,False,20.711588642501965,15.597065512483791,5.114523130018174,True,True,13.686208004505144,False,True,23.42745891636506,False,False,32.855771998441895,False,False,190.89627773548142,False,False,0.04861181994488112,True,False,1.0521491438630182,True,False,103.24744664011757,False,False,78.92292651132485,85.02482288227941,True,False,1579.7236363636387,1578.2910144927534,False,False,1580.6402379591918,1625.9995819698488,False,False,1574.4768687510382,False,False,1603.9793142721437,False,False,1592.3987574606863,False,False,1570.0502524720948,False,False,1563.1252406707029,False,False,1600.0335690700067,False,False,1579.3323832278754,False,True,1671.4819145202066,1582.3500000000026,1522.9287236532,False,False,1583.343741714807,False,False,1603.9793142721437,False,False,1573.4938457971696,1581.6872217167704,False,False,1575.925,False,False,1570.3049999999998,False,False,1579.3323832278754,False,False,-3119564.4987000027,-3373057.73606,False,False,-1036389.7359098099,-1037436.4734635481,False,False,0.0,False,False,21.36362850520198,False,False,1.2301991443668776,False,False,24.929999999999836,18.967857142857124,False,False,22.305139259919603,False,True,147.06423860455658,False,False,14.520493673919887,3.4139067831173513,False,False,0.5436983962920579,-0.2090082347012431,False,False,1,hold
2025-04-12 17:00:00+00:00,1643.72,1647.15,1628.24,1633.82,31276.5954,False,False,59.805919311451916,False,False,0.0,0.0,0.0,False,False,72.07088906676933,74.72785583491766,True,False,0.0,61.36314945663944,False,False,108.151712705543,False,True,78.29646169371684,False,False,-27.92131761767232,False,False,23.128643421884632,False,False,36.12395718119762,False,False,65.25999999999999,False,False,4.160503901667778,False,False,0.08441282349911372,False,False,43.52393267309275,False,False,0.0,False,False,0.0,False,False,-0.5235325224748836,False,False,0.0,75.0,False,False,75.0,False,True,15.412082199163937,False,False,33.74913758955455,False,False,-0.6683154173895218,0.2780398402725941,-0.9463552576621159,False,False,20.596091418215337,17.02535862840709,3.570732789808247,True,True,14.700451258129988,False,False,30.78534669202937,False,False,31.233099596905383,False,False,184.53306847763204,False,False,0.04160503901667771,True,False,1.0509043661718167,True,False,102.49425994002735,False,False,69.96389285414392,79.2600685291463,False,False,1582.216666666669,1577.7140579710144,False,False,1582.903206556673,1626.0773970746263,False,False,1577.6046645204024,False,False,1607.6971349437595,False,False,1594.9380972682236,False,False,1571.727128129574,False,False,1563.4750946458244,False,False,1607.256808105918,False,False,1586.5529925696453,False,True,1677.285566419596,1584.9575862068991,1523.4055993984346,False,False,1587.226381422925,False,False,1607.6971349437595,False,False,1579.5264612174526,1581.5791836918045,False,False,1582.135,False,False,1578.685,False,False,1586.5529925696453,False,False,-3150841.0941000027,-3364250.662508,False,True,-1049208.012713089,-1036032.2775910926,False,False,0.0,False,False,21.013110147315995,False,False,1.2334301103973009,False,False,18.910000000000082,19.40785714285713,False,False,21.872432094962154,False,True,154.6993269343584,False,True,20.286855093937277,33.41727568862834,False,False,0.4273684838066549,-0.33708419874618584,False,False,1,hold
2025-04-12 18:00:00+00:00,1633.82,1654.89,1633.34,1650.66,18947.3243,False,False,62.08288974864613,False,False,0.0,0.0,0.0,False,False,65.69577872487652,73.29040046223608,False,False,33.07200536449825,47.97755052953909,False,False,115.04722097703771,False,True,78.96083451833856,False,False,-15.324212741843958,False,False,28.473029947530165,False,False,36.90817099954228,False,False,76.81000000000017,False,False,4.8803888553547115,False,False,0.09447583605690646,False,False,46.480217898479964,False,False,0.0,False,False,0.0,True,False,0.7814385150812067,False,False,0.0,66.66666666666667,False,False,66.66666666666667,False,True,15.690096221213299,True,False,35.75027889734034,False,False,-1.593613945440893,0.07345959499240995,-1.667073540433303,False,False,21.536575697165063,18.31427779090937,3.222297906255694,True,True,14.211507021938754,True,False,28.417243100334804,False,False,31.49573360419228,True,False,186.1219661950443,False,False,0.04880388855354715,True,False,1.066483175686153,True,False,102.70280359876061,False,False,81.94907981310207,76.94529972619021,False,False,1584.8427272727297,1577.4099999999999,False,False,1585.786474362772,1626.322000088809,False,False,1581.504707363774,False,False,1612.457584149784,False,False,1599.1886591932484,False,False,1573.7167431095868,False,False,1563.8503028664843,False,False,1614.764203944791,False,False,1593.1959531640737,False,True,1686.3672781805237,1587.7179310344854,1521.9516996037933,False,False,1590.9133952569168,False,False,1612.457584149784,False,False,1580.237796605278,1581.572476756372,False,False,1582.135,False,False,1587.1100000000001,False,False,1593.1959531640737,False,False,-3131893.7698000027,-3356916.5729620005,False,False,-1037698.9419433905,-1035984.0324497339,False,False,0.0,False,False,21.08980869769945,False,False,1.2253041396981155,False,False,21.550000000000182,19.517857142857142,False,False,22.275317173522268,False,True,161.8395690843101,False,False,39.665188104419165,41.69935775119951,False,False,0.3116787831198343,-0.45149386252794366,False,False,1,hold
2025-04-12 19:00:00+00:00,1650.67,1651.46,1634.85,1642.63,13433.0303,False,False,60.395193125953405,False,False,0.0,0.0,0.0,False,False,56.92036477299307,70.01275728895308,True,False,3.5088923533711407,28.67932900021332,False,False,94.0557648846455,False,False,75.36649231026628,False,False,-21.824657977819005,False,False,24.184552630850163,False,False,37.643371454240395,False,False,60.580000000000155,False,False,3.829208937770634,False,False,0.10371278931287087,False,False,47.096234184606026,False,False,0.0,False,False,0.0,False,True,-0.4840457555689285,False,False,0.0,58.333333333333336,False,False,58.333333333333336,False,True,16.066264991593044,True,False,35.75027889734032,False,False,-2.7119709456437704,-0.11849353337806234,-2.593477412265708,False,False,21.43149498489629,19.204911274905633,2.2265837099906562,True,True,13.844354108879598,False,False,26.231301323385974,False,False,30.121464803551103,False,True,179.9179006552095,False,False,0.03829208937770624,True,False,1.0567614513638703,False,False,100.23615416534453,False,False,73.3122154028907,75.0750626900455,False,False,1587.0924242424264,1576.9963768115942,False,False,1588.2053477941433,1626.484268744642,False,False,1584.8191126359768,False,False,1616.3654717397228,False,False,1601.5306547936252,False,False,1575.5067936040114,False,False,1564.2714710655107,False,False,1622.275224375071,False,False,1599.3074769109478,False,True,1692.1040186772238,1590.688965517244,1523.0789300772574,False,False,1593.8392588932807,False,False,1616.3654717397228,False,False,1580.8617186392253,1581.5689229657864,False,False,1582.135,False,False,1587.1100000000001,False,False,1599.3074769109478,False,False,-3145326.800100003,-3350970.9039180004,False,False,-1038548.1100237636,-1036476.7077077408,False,False,0.0,False,False,20.449836026599545,False,False,1.2197092647706376,False,False,16.610000000000127,20.1457142857143,False,False,23.307328943147304,False,True,165.57557366355547,True,False,53.48276267048134,6.57781588434414,False,False,0.249102790921372,-0.5086744179658861,False,False,1,trade
2025-04-12 20:00:00+00:00,1642.64,1659.93,1641.24,1649.24,22692.0805,False,False,61.29126048610185,False,False,0.0,0.0,0.0,False,False,52.71895418465279,65.06934252286644,False,False,18.165137309463134,12.312356462105944,False,False,96.25074852571368,False,False,76.16879653522275,False,False,-16.47373107747099,False,False,26.294188796784113,False,False,38.53887234944615,False,False,57.48000000000002,False,False,3.611097150324172,False,False,0.11236836068850842,False,False,50.35644535009776,False,False,0.0,False,False,0.0,True,False,0.35313001605135846,False,False,0.0,50.0,False,False,50.0,False,True,16.457973872685784,True,False,37.95583519404134,False,False,-3.9644580829240113,-0.3197586836160311,-3.64469939930798,False,False,21.603520956294915,19.890228326731144,1.713292629563771,True,True,13.440174248654321,False,False,24.213508913894746,False,False,30.870240614645823,True,False,182.39063730003588,False,False,0.036110971503241704,True,False,1.0521333061141165,False,False,99.72125646219429,False,False,79.26642893530317,78.17590805043191,False,False,1589.8333333333355,1576.7026086956523,False,False,1590.8025670369457,1626.7106939312623,False,False,1588.3514794147488,False,False,1620.5457705034535,False,False,1605.4597257963583,False,False,1577.3966400168033,False,False,1564.7050621958515,False,False,1629.6442861336873,False,False,1604.9300787580719,False,True,1698.8209387316556,1593.5786206896576,1523.4170753283256,False,False,1595.9405764426874,False,False,1620.5457705034535,False,False,1581.5455014528332,1581.5688058582216,False,False,1582.135,False,False,1587.1100000000001,False,False,1604.9300787580719,False,False,-3122634.7196000027,-3345122.3558600005,False,False,-1041814.1183996331,-1037282.9545725409,False,False,0.0,False,False,20.198430879942475,False,False,1.2105275454666669,False,False,18.690000000000055,20.74785714285716,False,False,24.837063472484818,False,True,165.66941296247697,False,False,46.92024656085187,-42.280925269981104,False,False,0.2475162812334764,-0.5100838177662452,False,False,1,trade
2025-04-12 21:00:00+00:00,1649.24,1654.94,1645.57,1647.35,13088.6442,False,False,60.88380688586715,False,False,0.0,0.0,0.0,False,False,51.33804029666256,59.748805409190844,True,False,9.776171644942279,12.904441334454853,False,False,84.3809585468343,False,False,71.21393187627284,False,False,-18.00372379179148,False,False,25.256092051425956,False,False,39.37840443870155,False,False,49.84999999999991,False,False,3.1205007824726128,False,False,0.1201619314115332,False,False,50.87249094291315,False,False,0.0,False,False,0.0,False,True,-0.20170757737460793,False,False,8.333333333333334,41.66666666666667,False,False,33.333333333333336,False,True,16.835175017441756,True,False,37.955835194041335,False,False,-5.553264729448983,-0.5537188482865951,-4.999545881162389,False,False,21.353986765548825,20.308445023536194,1.045541742012631,True,True,13.239711337484849,False,False,22.35093130513361,False,False,30.085782320802203,False,True,176.3109493900347,False,False,0.03120500782472608,True,False,1.0502307849237518,False,False,99.48546685428205,False,False,74.89558640930125,75.8247435824983,False,False,1592.5348484848507,1576.7152173913046,False,False,1593.2088407800543,1626.916060160802,False,False,1591.6391827499378,False,False,1624.3540048377854,False,False,1608.4377983089014,False,False,1579.2095034714637,False,False,1565.1719902650784,False,False,1636.7046527957536,False,False,1610.1028724574262,False,True,1704.3832165655454,1596.3913793103472,1524.3968211402153,False,False,1597.8174723137731,False,False,1624.3540048377854,True,False,1582.2035464383048,1581.5719795611221,False,False,1582.135,False,False,1587.1100000000001,False,False,1610.1028724574262,False,False,-3135723.3638000027,-3338926.00258,False,False,-1049929.9159238595,-1037865.668926692,False,False,0.0,False,False,18.651512182807853,False,False,1.1780677446405325,False,False,9.370000000000118,20.432142857142885,False,False,26.405177052275178,False,True,168.5844686333901,False,False,27.39985262668043,-79.62522353782042,False,False,0.19792305863709223,-0.5531657460510919,False,False,1,trade
2025-04-12 22:00:00+00:00,1647.35,1656.34,1647.34,1649.85,9814.4367,False,False,61.23642521957075,False,False,0.0,0.0,0.0,False,False,55.018837086804425,56.33839501319786,False,False,17.0643604528944,16.317313425033735,False,False,79.32206897637643,False,False,70.55966664599865,False,False,-15.979923905124274,False,False,26.0931320873517,True,False,40.201326406523215,False,False,57.82999999999993,False,False,3.632492054119929,False,False,0.12714353383749266,False,False,42.724213684726635,False,False,0.0,False,False,0.0,True,False,0.2777777777777778,False,False,0.0,33.333333333333336,False,False,33.333333333333336,False,True,17.219973219029985,True,False,38.332139288087795,False,False,-7.504778267522397,-0.8453890236919244,-6.659389243830473,False,False,21.10505815696206,20.536048775943584,0.5690093810184749,True,True,13.046361102588442,False,False,20.631628897046408,False,False,29.720827769830393,False,False,171.83391774370006,False,False,0.036324920541199186,True,False,1.0482892270546749,False,False,100.37293456306426,False,False,75.86502017361533,76.67567850607318,False,False,1594.9360606060627,1576.8876811594207,False,False,1595.61910287452,1627.1442585671623,False,False,1594.9255774465448,False,False,1628.1323731035388,False,False,1611.459902552607,False,False,1581.0386198190336,False,False,1565.6622390482046,False,False,1643.3517396336247,False,False,1614.861842660832,False,True,1710.2180712370202,1598.7962068965542,1524.5149640029101,False,False,1599.5681356026257,False,False,1628.1323731035388,False,False,1582.8800109739216,1581.5785197181863,False,False,1582.135,False,False,1587.1100000000001,False,False,1614.861842660832,False,False,-3125908.9271000028,-3332913.479592,False,False,-1054270.0779311927,-1038821.1511925455,False,False,0.0,False,False,17.272724728121016,False,False,1.1430837630982231,False,False,9.0,19.260000000000023,False,False,27.432071988084175,False,True,171.61284295555294,False,False,1.1080798428656076,-62.16503315228216,False,False,0.14586127766080156,-0.5964048130161046,False,False,1,trade
2025-04-12 23:00:00+00:00,1649.85,1652.0,1642.95,1644.18,9264.0847,False,False,59.968087772823395,False,False,0.0,0.0,0.0,False,False,51.61501396408613,53.52224206103979,True,False,0.0,9.702912352134083,False,False,63.44477676764669,False,False,70.81932604228362,False,False,-20.569902048085375,False,False,22.843060879097184,True,False,40.60649142215536,False,False,50.12000000000012,False,False,3.144172741302098,False,False,0.13291626638918252,False,False,37.672843532789315,False,False,0.0,False,False,0.0,False,True,-0.6265193370165606,False,False,8.333333333333334,25.0,False,False,16.666666666666668,False,True,17.61250910414205,True,False,35.65660998246549,False,False,-9.688861206730962,-1.2201524173571077,-8.468708789373855,False,True,20.246656134194836,20.45336516401537,-0.20670902982053363,True,True,13.577013266926881,False,True,23.4345805203504,False,False,28.94905760148753,False,False,166.10612048557672,False,False,0.03144172741302091,True,False,1.0392718308523752,False,False,100.63409677932698,False,False,68.93263235114334,73.23107964468657,False,False,1597.5939393939416,1577.049855072464,False,False,1597.6855240287957,1627.3137684321657,False,False,1597.774505093993,False,False,1631.2760926617975,False,False,1613.1449979392225,False,False,1582.7157037660143,False,False,1566.1680367767065,False,True,1649.4226311290531,False,False,1619.2400952479654,False,True,1713.7286529010491,1601.6206896551748,1526.8820474912586,False,False,1600.7204249218976,False,False,1631.2760926617975,False,False,1589.0100098765292,1581.9500942261034,False,False,1582.135,False,False,1587.1100000000001,False,False,1619.2400952479654,False,False,-3135173.011800003,-3326793.7679259996,False,False,-1061015.9694420213,-1039851.5520057251,False,False,0.0,False,False,16.098049766960862,False,False,1.1156257522661068,False,False,9.049999999999955,18.91785714285717,False,False,28.67685681969065,False,True,171.87429277519456,False,False,-3.0415080678407076,-11.699508282762972,False,False,0.1413454173121774,-0.6000613658172111,False,False,1,trade
2025-04-13 00:00:00+00:00,1644.19,1649.49,1634.77,1642.1,13731.7489,False,False,59.50040813424287,False,False,0.0,0.0,0.0,False,False,50.066018259302915,52.15137275830175,True,False,0.0,9.001133881459856,False,False,49.43073869275448,False,False,67.48292518248323,False,False,-22.253703553792615,False,False,21.64492934857455,True,False,40.33589370994435,False,False,34.87999999999988,False,False,2.1702069411779323,False,False,0.13741168879282117,False,False,38.321095275014606,False,False,0.0,False,False,0.0,False,False,-0.14198369565218352,False,False,0.0,16.666666666666668,False,False,16.666666666666668,False,True,17.895039466602768,False,False,30.769239434048245,False,False,-11.598900102452717,-1.6986831815686836,-9.900216920884034,False,False,19.187962662284463,20.091821592092252,-0.9038589298077895,True,True,14.608382376362847,False,False,29.81192048032351,False,True,27.713511456589874,False,False,160.56924980272416,False,False,0.02170206941177927,True,False,1.0316253706588931,False,False,99.48141955339077,False,False,65.15401191532507,69.98388814669451,False,False,1599.9169696969718,1577.41347826087,False,False,1599.575501729698,1627.4608951144328,False,False,1600.3945019720052,False,False,1634.0815170877272,False,False,1615.4357221926412,False,False,1584.3131011992143,False,False,1566.6901514332776,False,False,1654.7879729391661,False,False,1623.2680876281281,False,True,1716.5728977026886,1604.2520689655196,1529.3715164740736,False,False,1601.89919550054,False,False,1634.0815170877272,False,False,1594.3190088888764,1582.5685399592421,False,False,1582.135,False,False,1587.1100000000001,False,False,1623.2680876281281,False,False,-3148904.760700003,-3320713.646382,False,False,-1061071.941244603,-1040804.1981422044,False,False,0.0,False,False,15.901185514537886,False,False,1.1054270009998743,False,False,14.720000000000027,19.25928571428574,False,False,29.73981368698049,False,True,174.91047455936112,False,True,0.3611725105083206,1.5509571200134584,False,False,0.08871220358821581,-0.6415898705673196,False,False,1,hold
2025-04-13 01:00:00+00:00,1642.09,1649.75,1609.09,1617.11,24993.8303,False,False,54.242708112813446,False,False,0.0,0.0,0.0,False,False,41.14039871191742,49.83566166375468,True,False,0.0,5.368106419567229,False,False,5.890625894229353,False,False,60.24859705403115,False,False,-42.483607220918024,False,False,8.411812112774534,False,False,38.447113113036515,False,True,-21.65000000000009,False,True,-1.3211208474700475,False,False,0.139354817478754,False,False,34.94952649544905,False,False,0.0,False,False,0.0,False,False,-0.6143630103295614,False,False,0.0,8.333333333333334,False,False,8.333333333333334,False,True,17.837213729789248,False,False,17.04118477354975,False,False,-13.149342658136447,-2.293585195788745,-10.855757462347702,False,False,16.265450340044254,18.998572662935683,-2.733122322891429,True,True,17.792150781406868,False,False,53.198695827990996,False,True,24.64646824460361,False,False,155.21694147596668,False,True,-0.013211208474700439,True,False,1.0122754303599373,False,False,98.4463938927208,False,False,33.47699328178464,55.85454584941761,False,False,1601.4724242424263,1577.3769565217394,False,False,1600.3216505922642,1627.3579011331947,False,False,1601.5726987959144,False,True,1634.8682687122187,False,False,1615.4971607733353,False,False,1585.365007363742,False,False,1567.1945051379828,False,False,1659.0596815154713,False,True,1669.59,False,False,1716.7761258104617,1605.8296551724163,1531.8653414137193,False,False,1603.224552745849,False,True,1634.8682687122187,False,False,1596.5981079999888,1583.2700183612794,False,False,1582.135,False,False,1588.32,False,False,-1669.59,False,False,-3173898.591000003,-3314815.208005999,False,False,-1076205.9329314204,-1042093.0181585256,False,False,0.0,False,True,19.438159012461057,False,False,1.195765096543382,False,False,40.66000000000008,21.699285714285743,False,False,30.030267131225294,False,True,181.64699150553847,False,False,1.832828916688055,10.378933426558163,False,False,-0.028741465966254078,-0.7271379458228013,False,False,1,hold
2025-04-13 02:00:00+00:00,1617.11,1628.44,1606.55,1625.4,24604.6817,False,False,55.589417417083176,False,False,0.0,0.0,0.0,False,False,36.65161334255526,46.89837627293322,False,False,28.453285870133318,9.103529264605436,False,False,-14.8917320569767,False,False,48.778606867342596,False,False,-35.77268679672941,False,False,11.72998044150587,False,False,36.53975699876396,False,False,-28.449999999999818,False,False,-1.7202285576079945,False,False,0.13969453245556984,False,False,44.463466732695714,False,False,0.0,False,False,0.0,True,False,0.37871174052079276,False,True,100.0,0.0,False,True,-100.0,False,True,17.757410872704483,False,False,15.79430787826851,False,False,-14.233740317993806,-3.007170929562557,-11.22656938843125,False,False,14.406388710357305,17.686520105056147,-3.2801313946988415,True,True,17.574090014846295,True,False,51.64648845660704,False,True,23.188144903891903,False,False,150.04304342676778,False,False,-0.017202285576079945,True,False,1.0209670732779739,False,False,98.5544857025054,False,False,30.43136020151159,43.02078846620703,False,False,1602.8448484848507,1577.4975362318844,False,False,1601.3888143968486,1627.3384195298793,False,False,1603.1414719040158,False,False,1636.200946584482,False,False,1615.8807583401779,False,False,1586.5546517988357,False,False,1567.6886533261925,False,False,1662.180721099101,False,False,1668.985,False,False,1717.4770992998492,1607.6344827586233,1534.4060717311393,False,False,1604.7530689655168,False,False,1636.200946584482,False,False,1596.8861269199888,1583.338098904073,False,False,1595.2199999999998,False,False,1601.5349999999999,False,False,-1668.985,False,False,-3149293.9093000027,-3307903.324479999,False,False,-1058435.2605843667,-1042664.4807719477,False,False,0.0,False,False,19.78842201068092,False,False,1.1979336751077576,False,False,21.8900000000001,21.391428571428605,False,False,29.628857644971866,False,True,189.14588249102994,True,False,7.235776122929536,1.1199727871902179,False,False,-0.15894873796522285,-0.8105109479617059,False,False,1,hold
2025-04-13 03:00:00+00:00,1625.41,1629.23,1621.61,1624.53,12047.0173,False,False,55.41236241841618,False,False,0.0,0.0,0.0,False,False,32.1454022099716,42.32368929756665,False,False,26.596983263232698,11.010053826673095,False,False,-8.746600207612998,False,False,37.01787730915617,False,False,-36.476969157289695,False,False,11.289217042628191,False,False,34.78926125014831,False,False,-31.339999999999918,False,False,-1.8926606557277958,False,False,0.13867124049533608,False,False,45.7762278346778,False,False,0.0,False,False,0.0,False,True,-0.11548556430447447,False,False,91.66666666666667,0.0,False,False,-91.66666666666667,False,True,17.60933972664861,False,False,16.08266070656402,False,False,-15.07803847685409,-3.8328660840628226,-11.245172392791268,False,False,12.717379631024414,16.26676568390422,-3.5493860528798074,True,True,17.353894231080044,False,False,47.673681652252654,False,True,22.91533518832626,False,False,145.8316086458755,False,False,-0.018926606557278,True,False,1.0191147133733987,False,False,98.61474489331351,False,False,28.521573604060958,30.809975695785663,False,False,1604.7315151515174,1577.6162318840582,False,False,1602.3735456991103,1627.310475056945,False,False,1604.596459834034,False,False,1637.3738728028743,False,False,1616.1961255180927,False,False,1587.686545339757,False,False,1568.1876473770305,False,False,1664.1741594638988,False,False,1667.7362999999998,False,False,1717.2947462261432,1609.6396551724165,1537.869594469932,False,False,1607.0335954022985,False,False,1637.3738728028743,False,False,1597.162565650789,1583.4072212378064,False,False,1595.2199999999998,False,False,1602.08,False,False,-1667.7362999999998,False,False,-3161340.9266000027,-3301847.738775999,False,False,-1061249.3932344979,-1043759.8977201324,False,False,0.0,False,False,18.050076009155095,False,False,1.1601796120906451,False,False,7.620000000000118,19.01285714285718,False,False,28.86979150405935,False,True,200.70474975812692,False,False,3.766418284689653,-23.609587333986074,False,False,-0.35355238986258214,-0.9114373875987845,False,True,0,hold
2025-04-13 04:00:00+00:00,1624.52,1624.66,1602.71,1609.0,21497.8109,False,False,52.33429647295051,False,False,0.0,0.0,0.0,False,False,27.379530550302853,37.47659261481,True,False,0.0,11.010053826673095,False,False,-60.39010834054313,False,False,25.683916217760338,False,False,-49.04881405326636,False,False,3.6837242501433893,False,False,33.05223128540596,False,False,-34.72000000000003,False,False,-2.1122818971601065,False,False,0.13569963821862263,False,False,43.0674229027311,False,False,0.0,False,False,0.0,False,False,-0.7070615034168543,False,False,100.0,0.0,False,False,-100.0,False,True,17.234094555634222,False,True,6.99262501226357,False,False,-15.949535515640264,-4.758970507969725,-11.19056500767054,False,False,10.081575721549825,14.499568551802966,-4.417992830253141,True,True,19.82845105389298,False,True,62.90647537131001,False,True,21.522795042645456,False,False,140.9705550243463,False,False,-0.02112281897160102,True,False,1.0011075023954406,False,False,97.52401733490925,True,False,9.744384198295846,22.899106001289397,False,False,1606.0409090909113,1577.8073913043481,False,False,1602.6555224778715,1627.1282812752838,False,False,1605.1603078234202,False,False,1637.3093378467624,False,True,1615.9988738943423,False,False,1588.4582663580613,False,False,1568.660659816187,False,False,1664.926400604205,False,False,1666.5125739999999,False,False,1715.9859331202445,1611.0931034482785,1541.1645503336345,False,True,1609.7913632183906,False,False,1637.3093378467624,False,False,1598.3463090857103,1584.1541756302015,False,False,1600.2399999999998,False,False,1603.865,False,False,-1666.5125739999999,False,False,-3182838.7375000026,-3295840.268031999,False,False,-1070426.363081104,-1044705.6351169711,False,False,0.0,False,False,18.60720800784723,False,False,1.1815262351291447,False,False,21.950000000000045,18.14428571428576,False,False,28.089736424672495,False,True,213.35612882574443,False,False,-3.325329203613094,-29.915757122711955,False,False,-0.5498413387417704,-0.9794209978084333,False,False,0,hold
