date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-02-18 23:00:00+00:00,0.2156,0.2177,0.2148,0.2177,645256.0,False,False,46.57860879976406,False,False,0.0,0.0,0.0,False,True,92.68292682926841,67.38297646271477,False,True,100.0,74.02271810334682,False,False,102.72536687630902,False,False,40.118544090134726,False,True,-7.317073170731591,False,False,-10.3966862113267,False,True,23.696373205450232,False,False,-0.004299999999999998,False,False,-1.9369369369369394,False,False,-0.17133913842394266,False,False,43.647306489204496,False,False,-0.00324782608695548,False,False,-1.4874551971321408,False,False,0.7241379310344762,False,False,63.15789473684211,0.0,False,False,-63.15789473684211,False,True,21.16353841465681,False,False,19.955276580654814,False,False,0.0,0.0,0.0,True,False,-0.002953142321258373,-0.003253288133982987,0.0003001458127246141,False,True,25.459358347843615,False,False,0.027904930484050863,False,False,19.9221600259692,False,True,0.011972061651342465,False,False,-0.019369369369369362,False,False,0.9624226348364279,False,False,97.75482712168836,False,True,92.68292682926841,81.35958468018407,False,False,0.22256216216216193,0.23378554913294805,False,False,0.21854251288489557,0.22806198924707036,False,False,0.21996235246113516,True,False,0.21663632324854998,False,False,0.22233444143837328,False,False,0.22513344481606923,False,False,0.23057204081631966,False,False,0.22665901548974784,False,False,0.208202,False,False,0.23204412659585028,0.22460408163265344,0.20228394674306296,True,False,0.2163583823529412,False,False,0.23648158012716392,False,False,0.22481081734634245,0.23371139753244125,False,False,0.2197,False,False,0.21960000000000002,False,False,0.208202,False,False,-70278916.0,-66728462.87755102,False,False,-68937145.95416702,-66627903.60562161,False,False,0.0,False,False,0.0038114684602437014,False,True,1.7723569708614753,False,False,0.0029000000000000137,0.003935714285714283,False,False,16.262222561040186,False,False,14.926503347300013,False,False,-0.0031375658893679575,0.009387360530643537,False,False,0.25757978286275535,0.8653833121618015,False,True,0,trade
2025-02-19 00:00:00+00:00,0.2178,0.2191,0.217,0.2173,970417.0,False,False,46.06258601128155,False,False,0.0,0.0,0.0,False,False,80.0,75.42181141417109,False,True,95.50902647163718,83.54988135453254,False,False,96.09445958219895,False,False,40.12463684041368,False,False,-20.0,False,False,-10.977441069792258,False,True,23.407140166206286,True,False,0.0007999999999999952,True,False,0.3695150115473389,False,False,-0.17251773171841345,False,False,41.88079178450149,False,False,-0.0031869565217381157,False,False,-1.462665123517914,False,True,-0.23809523809523936,False,False,57.89473684210527,0.0,False,False,-57.89473684210527,False,True,20.94970879270158,False,True,16.441994740238997,False,False,0.0,0.0,0.0,False,False,-0.0026139965291827605,-0.003154935579398337,0.0005409390502155763,False,True,24.94732510850618,False,False,0.02694269150184221,False,False,22.2865685216772,True,False,0.012667822730675246,True,False,0.003695150115473419,False,False,0.9713902548055431,False,False,99.54191479615208,False,False,80.0,79.51219512195117,False,False,0.22208918918918893,0.23370173410404632,False,False,0.21844693497067283,0.22786269314990237,False,False,0.21968723361496903,False,False,0.2163689437693051,False,False,0.22219875786793555,False,False,0.22487706641186475,False,False,0.23033767346938092,False,False,0.22626798849748964,False,False,0.20830298,False,False,0.2318447443118487,0.22436326530612283,0.2019188282889452,False,False,0.21625658088235294,False,False,0.23628284919227993,False,False,0.22473570917287902,0.23366651909064343,False,False,0.2197,False,False,0.21960000000000002,False,False,0.20830298,False,False,-71249333.0,-66838231.18367347,False,False,-69630300.95416702,-66892000.32582539,False,False,0.0,False,False,0.003743009721833953,False,True,1.7351587985674914,False,False,0.0020999999999999908,0.003942857142857141,False,False,15.766799635075184,False,True,37.765115513985194,False,False,-0.00029609955347544763,0.005811765724594762,False,False,0.6124258548823932,0.9920382084007688,False,False,0,trade
2025-02-19 01:00:00+00:00,0.2174,0.2178,0.2159,0.2171,699594.0,False,False,45.79307215894793,False,False,0.0,0.0,0.0,False,False,73.68421052631575,79.55259291337362,False,True,93.04369361263736,93.4704478383017,False,False,50.967741935483765,False,False,37.80451552526113,False,False,-26.31578947368425,False,False,-11.274887390100282,False,True,23.208508529762444,False,True,-0.00040000000000001146,False,True,-0.18390804597702148,False,False,-0.17246148286799157,False,False,44.31272274612289,False,False,-0.003240579710143937,False,False,-1.4901004285033814,False,False,-0.15789473684211833,False,False,52.631578947368425,42.10526315789474,False,False,-10.526315789473685,False,True,20.77114075060245,False,False,18.384901895931026,False,False,0.0,0.0,0.0,False,False,-0.002332935689210003,-0.003028474057830901,0.000695538368620898,False,True,25.557538403939624,False,True,0.02711363317419247,False,False,21.21841925069495,False,True,0.01192265668769435,False,True,-0.0018390804597701676,False,False,0.9614703277236492,False,False,101.9727571629873,False,False,73.68421052631575,82.12237911852796,False,False,0.22158108108108082,0.23360867052023132,False,False,0.21834332458831338,0.22766338401749678,False,False,0.21941428653321146,False,False,0.21610477103714068,False,False,0.22207889733864183,False,False,0.2246236263736421,False,False,0.23010289795917682,False,False,0.2258777633692713,False,False,0.2085189204,False,False,0.23155565982087445,0.2240734693877555,0.20162689808839862,False,False,0.2160076985294118,False,False,0.23607896731443512,False,False,0.22397213825559112,0.2331818000488908,False,False,0.2197,False,False,0.21960000000000002,False,False,0.2085189204,False,False,-71948927.0,-66982650.95918367,False,False,-69446197.2699565,-67124072.35402137,False,False,0.0,False,False,0.0036692893329605945,False,True,1.6936780588773837,False,False,0.001899999999999985,0.003921428571428568,False,False,15.364092933976291,False,True,69.47206837377999,False,False,0.0006367123533197644,0.0041717175839629675,True,False,0.936501352259525,0.9101633252160442,False,False,0,trade
2025-02-19 02:00:00+00:00,0.2172,0.2202,0.2172,0.2197,590202.0,False,False,49.84636068205913,False,False,0.0,0.0,0.0,False,True,90.9090909090909,80.62597736025205,False,True,100.00000000000001,95.8132316613526,False,False,135.75129533678844,False,False,37.30872901483395,False,True,-9.09090909090909,False,False,-6.489870923897511,False,True,22.77715694109742,True,False,0.003799999999999998,True,False,1.7600741083835025,False,False,-0.17059578086935367,False,False,49.7133795052092,False,False,-0.0027891304347816004,False,False,-1.2844900084092927,True,False,0.8333333333333334,False,False,47.36842105263158,36.8421052631579,False,False,-10.526315789473685,False,True,20.461070159611054,False,True,12.481699585827238,False,False,0.0,0.0,0.0,False,False,-0.001890706077277815,-0.002853432830053503,0.0009627267527756878,False,True,24.78096773189059,True,False,0.026178680306116867,False,False,25.669813179068335,True,False,0.013621323941359401,True,False,0.017600741083835098,False,False,0.9682679594535039,True,False,105.42226487523993,False,True,90.9090909090909,81.53110047846879,False,False,0.22113513513513486,0.23351907514450881,False,False,0.2184476842353662,0.2275159139430987,True,False,0.21927366513634491,False,False,0.21600999215548214,False,False,0.22202297471953922,False,False,0.22443303870044576,False,False,0.22986771428570746,False,False,0.22549242543504122,False,False,0.208730541992,False,True,0.23111413265145575,0.2237673469387759,0.20172698980073633,False,False,0.21585054166666667,False,False,0.23587023188973955,False,False,0.22392941687303522,0.23313553813301152,False,False,0.2197,True,False,0.21960000000000002,False,False,0.208730541992,False,False,-71358725.0,-67149417.14285715,False,False,-69052729.2699565,-67338984.91925439,False,False,0.0,False,False,0.003646517759642172,False,True,1.6605035559998458,False,False,0.0031000000000000194,0.003885714285714284,False,False,15.089653706859036,False,True,92.90629462832796,False,False,0.0021753373551464932,0.00332417881778207,False,False,0.9987137929160453,0.6703450999709942,False,False,0,trade
2025-02-19 03:00:00+00:00,0.2196,0.2196,0.2179,0.2189,565366.0,False,False,48.65691965706762,False,False,0.0,0.0,0.0,False,False,75.92592592592608,82.6404308381202,False,False,86.09243937470347,94.92903189179562,False,False,84.29118773946222,False,False,37.46725254866995,False,False,-24.07407407407392,False,False,-7.752514306049033,False,True,22.36178133719777,False,True,-0.0025000000000000022,False,True,-1.129177958446248,False,False,-0.1675081741374096,False,False,54.45738185754835,False,False,-0.002015217391303309,False,False,-0.9292487820520893,False,True,-0.41176470588234526,False,False,42.10526315789474,31.578947368421055,False,False,-10.526315789473685,False,True,20.163402392259307,False,True,12.481699585827243,False,False,0.0,0.0,0.0,False,False,-0.0015817326015267474,-0.002657786641049387,0.0010760540395226394,False,True,24.33571040972604,False,False,0.025275967192112836,False,False,24.43373527165394,False,True,0.012820069591867671,False,True,-0.01129177958446252,False,True,0.9476190476190476,False,False,103.49881796690308,False,False,75.92592592592608,80.17307578711082,False,False,0.22062162162162133,0.23343930635838162,False,False,0.21848247775572266,0.22735635998118947,False,True,0.2191026152451949,False,False,0.21587590641545817,False,False,0.22195395370948506,False,False,0.2242305781175504,False,False,0.22963118367346252,False,False,0.22511470719037682,False,False,0.20907462573224,False,False,0.2307759520050764,0.22349795918367382,0.20166398071946612,False,False,0.21565820833333332,False,False,0.23565690074105072,False,False,0.22387912270430485,0.233089256055868,False,True,0.2197,False,True,0.21960000000000002,False,False,0.20907462573224,False,False,-71924091.0,-67309581.44897959,False,False,-68952958.79936826,-67527692.65785506,False,False,0.0,False,False,0.0035726570492564847,False,True,1.6243581529945532,False,False,0.001799999999999996,0.0038499999999999984,False,False,14.91665175482849,False,True,117.41649929184513,True,False,0.003087519146038187,0.0014099831780424062,False,False,0.8876828259909864,0.30209539079170616,False,False,0,trade
2025-02-19 04:00:00+00:00,0.2188,0.2191,0.2147,0.2147,1330495.0,False,False,42.94118888041016,False,False,0.0,0.0,0.0,True,False,0.0,64.10384547226651,False,False,27.79608495446273,80.48824888268817,False,False,-97.31800766283683,False,False,36.98143483926329,True,False,-100.0,False,False,-14.055180609010714,False,True,22.201485649291826,False,False,-0.006099999999999994,False,False,-2.7626811594202882,False,False,-0.16466926595994913,False,False,47.31198035644582,False,False,-0.0011728260869554585,False,False,-0.541601413483829,False,False,-0.9318181818181828,False,False,36.8421052631579,26.315789473684212,False,False,-10.526315789473685,False,True,20.106022299983913,False,False,18.295030825005696,False,False,0.0,0.0,0.0,False,False,-0.0016360077144502994,-0.0025005898831110657,0.0008645821686607664,False,True,26.443819127998413,False,True,0.027604382116522747,False,False,21.632767706875423,False,False,0.012065947851169573,False,False,-0.027626811594202872,False,True,0.9470666078517864,False,False,100.79812206572771,True,False,0.0,55.61167227833891,False,False,0.22020270270270242,0.23333121387283245,False,False,0.2181915179283594,0.22712198294450078,False,False,0.21874408608794738,False,True,0.215502143042963,False,False,0.2216774444082345,False,False,0.22394266602963833,False,False,0.22939465306121762,False,False,0.22474401245447853,False,False,0.2094083869602728,False,False,0.23047368350210554,0.2231693877551024,0.201256500514093,False,True,0.21532333333333337,False,False,0.235439047775017,False,False,0.22378733147726182,0.23304274643297496,False,False,0.21815,False,False,0.21955000000000002,False,False,0.2094083869602728,False,False,-73254586.0,-67482824.10204081,False,False,-70283453.79936826,-67780895.54070526,False,False,0.0,False,False,0.003605750767286225,False,True,1.6757959930413704,False,False,0.004399999999999987,0.0036499999999999983,False,False,14.823197813543477,False,True,145.8969586639179,False,False,0.003303939567917448,0.00042369263233378726,False,False,0.5606829483158532,-0.18904331905071733,False,False,0,trade
2025-02-19 05:00:00+00:00,0.2146,0.2173,0.2143,0.217,748511.0,False,False,46.59161908912948,False,False,0.0,0.0,0.0,False,False,45.76271186440679,57.25638784514788,False,False,59.37268384115946,73.26098035659263,False,False,-81.40350877192955,False,False,39.23422460307006,False,False,-54.23728813559322,False,False,-9.805128988919895,False,True,22.075692913336926,False,False,-0.002599999999999991,False,False,-1.1839708561020013,False,False,-0.16130310777388024,False,False,48.93074462618069,False,False,-0.0007362318840568871,False,False,-0.3399516840318088,True,False,0.7999999999999945,False,False,31.578947368421055,21.05263157894737,False,False,-10.526315789473685,False,True,20.190527338234133,False,False,18.990845467546734,False,False,0.0,0.0,0.0,False,False,-0.001487776435198901,-0.0023447724295861173,0.0008569959943872164,False,True,26.052050622208945,True,False,0.027052506871125422,False,False,19.920107683131253,False,False,0.01135618621286548,False,False,-0.011839708561019997,False,False,0.957212174680194,False,False,102.26201696512724,False,False,45.76271186440679,40.562879263444195,False,False,0.21997297297297272,0.23322023121387295,False,False,0.21809986270310097,0.22693453881589892,False,False,0.21850695339471138,True,False,0.21528434286291465,False,False,0.22157391231721263,False,False,0.22371106067846774,False,False,0.22916036734693188,False,False,0.22438149337785374,False,False,0.20973213535146462,False,False,0.2301995290491345,0.22290816326530652,0.2010340659138226,True,False,0.2150866666666667,False,False,0.23521686001104447,False,False,0.2237194581624892,0.23299612999162253,False,False,0.21815,False,False,0.2183,False,False,0.20973213535146462,False,False,-72506075.0,-67614930.69387755,False,False,-69684644.99936827,-68008120.98936741,False,False,0.0,False,False,0.003581520736594776,False,True,1.6442568189893234,False,False,0.0030000000000000027,0.003399999999999998,False,False,14.77542759784526,False,True,176.55813069067162,False,False,0.0033517327439933475,-0.0013941542384978925,False,False,0.060035828720768555,-0.663379576514478,False,False,0,trade
2025-02-19 06:00:00+00:00,0.217,0.2192,0.2161,0.2188,672777.0,False,False,49.28932338984165,False,False,0.0,0.0,0.0,False,False,76.27118644067782,57.7737830280203,False,False,73.67623142491904,69.38748791904895,False,False,30.795262267343787,False,False,39.31793045003762,False,False,-23.72881355932218,False,False,-6.589531595286852,False,True,21.75938128156851,False,False,-0.0032999999999999974,False,False,-1.4858171994597047,False,False,-0.15697340315292685,False,False,52.024511244917036,False,False,-0.00030942028985397885,False,False,-0.1428361164627795,False,False,0.5806451612903176,False,False,26.315789473684212,15.789473684210527,False,False,-10.526315789473685,False,True,20.385752336374246,False,True,14.211464391661387,False,False,0.0,0.0,0.0,False,False,-0.00121949210699146,-0.00217165237995617,0.0009521602729647099,False,True,25.243702388662992,False,False,0.026119661806603856,False,False,23.335633960775485,True,False,0.012588175259167523,False,False,-0.014858171994597017,False,False,0.971149578339991,False,False,103.40264650283552,False,False,76.27118644067782,40.67796610169478,False,False,0.2197729729729727,0.2331213872832371,False,False,0.21815371941824704,0.22678389920819708,True,False,0.21836372364560663,False,False,0.2151866035937898,False,False,0.22154716125010473,False,False,0.22352422360250027,False,False,0.22892951020407473,False,False,0.22402927411165316,False,False,0.21004617129092068,False,True,0.2299675760180744,0.22270408163265346,0.20091359847639056,False,False,0.21509000000000006,False,False,0.23499060596357813,False,False,0.2236702635808643,0.23294950065956874,True,False,0.21815,True,False,0.2183,False,False,0.21004617129092068,False,False,-71833298.0,-67695343.34693877,False,False,-69185487.87033601,-68227305.87769505,False,False,0.0,False,False,0.0035622599071309857,False,True,1.6200344754782863,False,False,0.0031000000000000194,0.0031785714285714295,False,False,14.771797797757536,False,True,200.4522766441962,False,False,0.0019280640929716848,-0.0021440425559782427,False,False,-0.34942707779250104,-0.909615544950151,False,False,0,trade
2025-02-19 07:00:00+00:00,0.2188,0.2221,0.2185,0.2214,883234.0,False,False,52.937607993790024,False,False,0.0,0.0,0.0,False,True,91.0256410256413,57.79709305133038,False,True,100.0,69.38748791904895,False,False,124.27983539094711,False,False,41.17509087792076,False,True,-8.974358974358696,False,False,-2.1208682276164037,False,True,21.178566142969434,False,False,-0.0012999999999999956,False,False,-0.5837449483610202,False,False,-0.15113275331292142,False,False,54.701307619031546,True,False,0.00021811594203008378,True,False,0.10057672901806242,False,False,0.7222222222222291,False,False,21.05263157894737,10.526315789473685,False,False,-10.526315789473685,False,True,20.413967847720592,False,True,7.400154064646997,False,False,0.0,0.0,0.0,False,False,-0.0007998342677347225,-0.0019606034396144087,0.0011607691718796861,False,True,24.3343919974237,False,False,0.02521898381327269,False,False,28.794545864013916,False,False,0.014747694361569419,False,False,-0.005837449483610218,False,False,0.971478718736288,False,False,102.83325592196934,False,True,91.0256410256413,71.01984644357522,False,False,0.21971081081081054,0.2330583815028903,False,False,0.21840343330915113,0.22668419737100826,False,False,0.218348309855134,False,False,0.21525162880174872,False,False,0.22154508241570708,False,False,0.223398686096528,False,False,0.22870326530611554,False,False,0.22369069250146126,False,False,0.21035078615219305,False,True,0.22972952056264748,0.2225346938775514,0.2009502138222632,False,False,0.21548400000000006,False,False,0.23476066276430352,False,False,0.22344323722277787,0.2324741874877292,False,False,0.21815,False,False,0.2183,False,False,0.21035078615219305,False,False,-70950064.0,-67775218.20408164,False,False,-68645733.75922489,-68415957.0110657,False,False,0.0,False,False,0.0035637695108457455,False,True,1.6022600093627666,False,False,0.003599999999999992,0.0031928571428571422,False,False,14.826332732338173,False,True,211.08878534759498,False,False,0.0017502911911039534,-0.0010590842657946123,False,False,-0.5163657195827789,-0.9706694425223149,True,False,1,trade
2025-02-19 08:00:00+00:00,0.2213,0.2217,0.2189,0.219,615601.0,False,False,49.44853866346885,False,False,0.0,0.0,0.0,False,False,60.25641025641037,54.66318991742723,False,False,56.67526776596118,63.50405359730049,False,False,70.64676616915439,False,False,39.69256920175172,False,False,-39.74358974358963,False,False,-5.888487332969693,False,True,20.619262676170326,True,False,0.0007000000000000062,True,False,0.32065964269354374,False,False,-0.14486529062723852,False,False,50.77022729502251,False,False,0.0009391304347836638,False,False,0.43325644368717886,False,True,-0.8214285714285711,False,False,15.789473684210527,5.2631578947368425,False,False,-10.526315789473685,False,True,20.455050780088335,False,True,7.4001540646469905,False,False,0.0,0.0,0.0,False,False,-0.0006408801561071098,-0.0017575690883055934,0.0011166889321984836,False,True,23.64733755635089,False,False,0.024349363681780527,False,False,26.62163566428638,False,True,0.013880182928535923,True,False,0.0032065964269354383,False,False,0.9664607237422772,False,False,101.62412993039442,False,False,60.25641025641037,75.85107924090974,False,False,0.21952702702702676,0.23298323699421977,False,False,0.21844932305460105,0.2265418974196933,False,False,0.21822368994620853,False,False,0.21517591483654494,False,False,0.22152849443124548,False,False,0.22322558528429673,False,False,0.22848024489795224,False,False,0.22336664232966294,False,False,0.2108207547061053,False,True,0.22947289476587227,0.22232653061224528,0.20088743815136428,False,False,0.21601400000000007,False,False,0.23452728957784386,False,False,0.22339880485055008,0.2324288105745433,False,False,0.21789999999999998,False,False,0.21825,False,False,0.2108207547061053,False,False,-71565665.0,-67830133.20408164,False,False,-69217363.25922489,-68587263.71480672,False,False,0.0,False,False,0.0035332187304119157,False,True,1.6027550126450716,False,False,0.002799999999999997,0.003085714285714285,False,False,14.89694845865695,False,True,216.21336736555818,False,False,0.001576122399008095,-0.0029956676027975467,False,False,-0.5907939190500647,-0.9882640468414559,False,False,1,hold
2025-02-19 09:00:00+00:00,0.219,0.2214,0.2187,0.221,585739.0,False,False,52.23590791734464,False,False,0.0,0.0,0.0,False,True,85.89743589743603,71.84267709691444,False,False,83.38484113121427,74.6218048326508,False,False,69.20634920634961,False,False,41.43806632473256,False,False,-14.10256410256397,False,False,-2.4876153740502827,False,True,20.097585914712656,False,False,0.008099999999999996,False,False,3.804603100046977,False,False,-0.13772013891629742,False,False,54.70803351491358,False,False,0.001405434782609738,False,False,0.6483542932792592,True,False,0.7407407407407393,False,False,10.526315789473685,0.0,False,False,-10.526315789473685,False,True,20.33886803849152,False,True,7.805945050710516,False,False,0.0,0.0,0.0,False,False,-0.00035869258408369187,-0.0015423573184253007,0.0011836647343416089,False,True,23.20141145215984,False,False,0.023709730451374308,False,False,24.648653484961606,False,False,0.013063701579798515,False,False,0.03804603100046969,False,False,0.9718557607739666,False,False,101.51584749655488,False,False,85.89743589743603,79.05982905982914,False,False,0.21936756756756728,0.2329306358381504,False,False,0.2186455289734779,0.226439269689699,False,False,0.21819830568152032,False,False,0.2152263600099782,False,False,0.22152097804984117,False,False,0.2231007166746455,False,False,0.22825922448978897,False,False,0.22305902147955387,False,False,0.2112719245178611,False,True,0.22918286329849175,0.22213265306122487,0.20098202234942422,False,False,0.21659000000000006,False,False,0.2342908275615061,False,False,0.2231589243654951,0.23196531626409087,False,False,0.21789999999999998,False,False,0.2179,False,False,0.2112719245178611,False,False,-70979926.0,-67893074.28571428,False,False,-68805176.55552119,-68671223.57766983,False,False,0.0,False,False,0.003499889981195439,False,True,1.5699238931258241,False,False,0.002700000000000008,0.0030785714285714283,False,False,14.972134088004335,False,True,216.69719442455022,False,False,-0.0008913571645515661,-0.002678729315395622,False,False,-0.5975858860887227,-0.9895187192605646,False,False,1,trade
2025-02-19 10:00:00+00:00,0.221,0.223,0.221,0.2222,915852.0,False,False,53.857862498609535,False,False,0.0,0.0,0.0,False,True,88.40579710144938,80.37129414432295,False,True,98.33590774259268,82.41444961293743,False,False,104.827586206896,False,False,44.491980689382906,False,True,-11.594202898550625,False,False,-0.4844585949154804,False,True,19.442054246593482,False,False,0.013800000000000007,False,False,6.621880998080609,False,False,-0.1296099733902656,False,False,53.02736765821782,False,False,0.0018507246376821829,False,False,0.8533301258282435,False,False,0.6000000000000028,True,False,5.2631578947368425,100.0,True,False,94.73684210526316,False,True,20.067301732255807,False,True,4.033033385750265,False,False,0.0,0.0,0.0,False,False,-4.278731400933489e-05,-0.0013116542408228445,0.0012688669268135096,False,True,22.722132533428116,False,False,0.022892153539257953,False,False,27.80083282120606,True,False,0.01389524854569271,False,False,0.06621880998080618,False,False,0.9866785079928952,False,False,102.25494707777267,False,True,88.40579710144938,78.18654775176516,False,False,0.21912972972972947,0.23287803468208104,False,False,0.2189189498216719,0.2263607646954453,False,False,0.2182314592563074,False,False,0.21535036220749812,True,False,0.22152467788096597,False,False,0.2230057811753622,False,False,0.22803926530611549,False,False,0.22276991474116964,False,False,0.21170504753714664,False,True,0.22884261748595755,0.22193469387755144,0.2012109230523331,False,False,0.21720333333333341,False,False,0.23405165744790402,False,False,0.22314933512184013,0.2319212363583796,False,False,0.2168,False,False,0.21785,False,False,0.21170504753714664,False,False,-70064074.0,-67963489.46938775,True,False,-68622006.15552118,-68748399.35164405,False,False,0.0,False,False,0.0034398943819476213,False,True,1.5283776838963403,False,False,0.0020000000000000018,0.0030000000000000005,False,False,15.114359103842032,False,True,209.09092453236013,False,True,-0.0012685511580152933,0.0014192168492689259,False,False,-0.486196971606495,-0.961697903223332,False,False,1,trade
2025-02-19 11:00:00+00:00,0.2221,0.2231,0.221,0.2225,1725797.0,False,False,54.270343592567016,False,False,0.0,0.0,0.0,False,True,86.95652173913064,82.50836120401353,False,True,100.0,87.67920332795363,False,False,99.99999999999918,False,False,50.569631040093675,False,False,-13.043478260869355,False,False,0.02091897042400576,False,True,18.80126976491778,False,False,0.01100000000000001,False,False,5.200945626477549,False,False,-0.12075870294931956,False,False,54.79613494530224,False,False,0.002233333333334392,False,False,1.0296603657604404,False,False,0.19047619047619677,False,False,0.0,100.0,False,False,100.0,False,True,19.866221081473334,False,True,3.7981637517717215,False,False,0.0,0.0,0.0,False,False,0.00022857456186922698,-0.0010746959634856028,0.0013032705253548298,False,True,22.222275266751,False,False,0.022102768934455955,False,False,26.378958491255183,False,True,0.013177880984181364,False,False,0.05200945626477546,True,False,1.0022522522522523,False,False,102.48733302625519,False,False,86.95652173913064,87.08658491267192,False,False,0.21901621621621592,0.2328485549132949,False,False,0.21919441522000482,0.22628926905293706,False,False,0.2182792196908656,False,False,0.21549145808064885,False,False,0.22153162428974246,False,False,0.22292078356427764,False,False,0.22781975510203384,False,False,0.2225009006815669,False,False,0.21226979516028932,False,True,0.22844755470839304,0.22172244897959223,0.20154713179318984,False,False,0.2178506666666667,False,False,0.23381015628980906,False,False,0.22308440160965612,0.2314793946209434,False,False,0.21555000000000002,False,False,0.2169,False,False,0.21226979516028932,False,False,-68338277.0,-68019509.79591836,False,False,-67882378.86980689,-68752654.36844757,False,False,0.0,False,False,0.003386298606669716,False,True,1.4971921136794535,False,False,0.0020999999999999908,0.0027928571428571425,False,False,15.351673244920406,False,True,190.782643578225,False,False,0.0004375051365304254,0.0035441087726252396,False,False,-0.18708374495124921,-0.8269102662624709,False,False,1,trade
