date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,0.04267,0.0429,0.04261,0.04268,6881295.7,False,False,,False,False,,,,False,False,,,False,False,,,False,False,-54.539914686168,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.03448275862070038,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,True,False,0.001226666666666668,False,False,,False,False,,False,False,,False,False,,False,True,98.22784810126582,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.04408601680351402,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.04408601680351402,False,False,10986797.499999996,,False,False,-7924653.779931579,,False,False,0.0,False,False,,False,True,1.0707591377694496,False,False,0.0002899999999999986,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,0.04268,0.04374,0.04252,0.04345,16335742.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,76.03844833505063,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.631147540983607,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0010903703703703715,False,False,,False,False,,False,False,,False,False,,False,False,100.13828070984098,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.0440303362994086,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.0440303362994086,False,False,27322539.499999996,,False,False,644915.7938389443,,False,False,0.0,False,False,,False,True,1.2273878020713482,False,False,0.0012199999999999989,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 12:00:00+00:00,0.04345,0.04408,0.04317,0.04401,13478777.9,False,False,,False,False,,,,False,False,47.12605450270209,38.97984271714604,False,False,,,False,False,129.96389891696748,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.6153846153846124,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0009692181069958858,False,False,,False,False,,False,False,,False,False,,False,False,101.80430256766135,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.04223,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.04223,False,False,40801317.4,,False,False,12050035.55537739,,False,False,0.0,False,False,,False,True,1.297364235401047,False,False,0.0009100000000000011,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,0.04399,0.0446,0.04374,0.04405,22239925.0,False,False,,False,False,,,,False,False,62.35731575669981,54.741685129700954,False,False,,,False,False,107.12481051035907,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.0697674418604623,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0008615272062185652,False,False,,False,False,,False,False,,False,False,0.9963809092965392,False,False,103.25832161275198,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.042248499999999994,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.042248499999999994,False,False,63041242.4,,False,False,5843544.857702863,,False,False,0.0,False,False,,False,True,1.3618002270147576,False,False,0.0008599999999999997,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,0.04405,0.04459,0.04357,0.04407,22161664.3,False,False,,False,False,,,,False,False,72.45264315160523,67.40497945415252,False,False,,,False,False,68.01402731635238,False,False,,False,True,-22.36286919831231,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.0196078431372541,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,True,0.0009358019610831726,False,False,,False,False,,False,False,,True,False,1.0107798165137614,False,False,103.28099367236933,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.04229553,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.04229553,False,False,85202906.7,,False,False,5409002.420447979,,False,False,0.0,False,False,,False,True,1.4565139550714785,True,False,0.00102,0.0006128571428571436,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,0.04409,0.04506,0.04395,0.04498,24545112.5,False,False,,False,False,,,,False,True,85.72288856522633,79.08776585841578,False,True,100.0,100.0,False,False,120.77801071511801,False,False,,False,True,-2.8268551236750357,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.8018018018018036,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,True,False,0.0008318239654072645,False,False,,False,False,,False,False,,True,False,1.0299977100984656,True,False,105.38894095595126,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.042341619399999995,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.042341619399999995,False,False,109748019.2,,False,False,26416080.686213583,,False,False,0.0,False,False,,False,False,1.5311185638061373,True,False,0.0011099999999999999,0.0006435714285714293,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,0.04498,0.04536,0.04464,0.0448,33506388.2,False,False,,False,False,,,,False,True,85.98567340749193,85.85428098635913,False,False,87.18228874892492,93.59114437446246,False,False,106.4339493497613,False,False,,False,True,-17.891373801916863,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.25,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0007393990803620129,False,False,,False,False,,False,False,,True,False,1.0324959668126297,False,False,103.10701956271575,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.042423170818,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.042423170818,False,False,76241631.0,,False,False,7801420.575102545,,False,False,0.0,False,False,,False,False,1.5442576272321435,True,False,0.0007199999999999984,0.0006750000000000005,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,0.04481,0.04562,0.04431,0.04533,23815638.0,False,False,,False,False,,,,False,True,84.87146242231321,85.42856791490257,False,True,96.7833722538717,91.98283050139831,False,False,89.3024344569302,False,False,,False,True,-8.55457227138638,False,False,20.437956204379546,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.3969465648854963,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,True,0.000987243626988453,False,False,,False,False,,False,False,,True,False,1.052472718829812,False,False,102.99931833674165,False,True,91.44542772861362,85.0315157099714,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.04254064398528,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.04254064398528,False,False,100057269.0,,False,False,21072730.300293423,,False,False,0.0,False,False,,False,False,1.6625737377013017,True,False,0.0013099999999999987,0.0007378571428571433,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 18:00:00+00:00,0.04534,0.04666,0.04487,0.04651,37521312.3,False,False,,False,False,,,,False,True,88.78817495212427,86.82981868721873,False,True,100.0,98.39168612693585,False,False,148.1896229936553,False,False,,False,True,-3.386004514672624,False,True,35.25153146463704,False,False,,False,False,0.0023000000000000034,False,False,5.202442886224845,False,False,,False,False,,False,False,,False,False,,False,False,0.6536312849162036,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,True,False,0.0008775498906564026,False,False,,False,False,,False,False,0.05202442886224844,True,False,1.0704257767548906,True,False,105.58456299659478,False,True,96.61399548532738,88.99566501800736,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.042694611786016,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.042694611786016,False,False,137578581.3,,False,False,52305554.505321465,,False,False,0.0,False,False,,False,False,1.8432169592990753,True,False,0.00179,0.0008414285714285719,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,0.04652,0.04674,0.04577,0.04646,46087505.7,False,False,,False,False,,,,False,True,91.69212134080637,90.24014814646532,False,True,97.23790438177936,98.61895219088967,False,False,100.2325919465046,False,False,,False,True,-6.208425720620744,False,True,34.127216977604355,False,False,,False,False,0.0028600000000000014,False,False,6.5596330275229375,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.06185567010309035,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0007800443472501357,False,False,,False,False,0.003950000000000002,False,False,0.06559633027522939,True,False,1.0707536298686333,True,False,105.42319037894259,False,True,93.79157427937926,92.22655371354567,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.04293253507885504,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.04293253507885504,False,False,91491075.60000001,,False,False,71785840.41975485,,False,False,0.0,False,False,,False,False,1.8694623051937143,True,False,0.0009699999999999986,0.0008692857142857143,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,0.04645,0.04739,0.04645,0.04714,49990165.2,False,False,,False,False,,,,False,True,90.94859184198117,91.32035659139376,False,True,100.0,98.61895219088967,False,False,108.85012919896707,False,False,,False,True,-4.844961240310077,False,True,41.191289063051606,False,False,,False,False,0.003470000000000001,False,False,7.9459583237920794,False,False,,False,False,,False,False,0.0,False,False,0.0,True,False,0.73404255319149,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0006933727531112317,False,False,,False,False,0.004402500000000007,False,False,0.0794595832379208,True,False,1.0904464492250752,True,False,104.80213428190308,False,True,95.15503875968993,91.82293249021868,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.04319905762333519,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.04319905762333519,False,False,141481240.8,,False,False,95185492.2154996,,False,False,0.0,False,False,,False,False,1.8576516085992787,True,False,0.0009400000000000033,0.0009014285714285714,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,0.04714,0.04728,0.04672,0.04692,39357069.6,False,False,,False,False,,,,False,True,92.06613361807136,91.50736273002626,False,False,57.38456145671792,78.69228072835895,False,False,79.59401709401725,False,False,,False,True,-9.108527131782902,False,True,36.171582819350924,False,False,,False,False,0.0035300000000000054,False,False,8.135515095644163,False,False,,False,False,,False,False,0.0,False,False,0.0,False,True,-0.3928571428571358,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,0.0006163313360988726,False,False,,False,True,0.004182375000000006,False,False,0.0813551509564417,True,False,1.0998593530239102,False,False,104.73214285714288,False,True,90.8914728682171,93.57950182424545,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.043534333013468374,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.043534333013468374,False,False,102124171.20000002,,False,False,83940615.18692872,,False,False,0.0,False,False,,False,False,1.7990777311686499,False,False,0.0005600000000000049,0.0009250000000000003,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 22:00:00+00:00,0.04693,0.04698,0.04642,0.04676,18725566.9,False,False,,False,False,,,,False,True,90.27431066233243,91.17022214020189,False,False,22.654279338708154,40.01942039771303,False,False,22.02699261522819,False,False,,False,True,-12.209302325581357,False,False,32.53064753334405,False,False,,False,False,0.0036900000000000058,False,False,8.567448339911788,False,False,,False,False,,False,False,0.0,False,False,0.0,False,False,-0.3035714285714235,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,True,0.0008478500765323259,False,False,,False,False,0.0039732562500000065,False,False,0.08567448339911786,True,False,1.0958518865713618,False,False,103.15464372380323,False,True,87.79069767441864,92.84855581340646,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.043842786372390904,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.043842786372390904,False,False,83398604.30000001,,False,False,87953236.66550022,,False,False,0.0,False,False,,False,False,1.7444707962316022,False,False,0.000559999999999998,0.0009150000000000001,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
