date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,0.02609,0.02618,0.02604,0.02612,6166426.5,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.21428571428573376,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,True,11.544336861417449,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,0.026221813728406814,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.02665,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-0.02665,False,False,12417384.000000002,,False,False,6614741.089726167,,False,False,0.0,False,False,,False,False,,False,False,0.00013999999999999777,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 11:00:00+00:00,0.02612,0.02666,0.02599,0.02649,5838217.8,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.5522388059701471,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,27.606314010144622,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,0.02629843837743344,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.02583,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.02583,False,False,18255601.8,,False,False,9490281.20017393,,False,False,0.0,False,False,,False,False,,False,False,0.0006700000000000005,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 12:00:00+00:00,0.02645,0.02689,0.02644,0.02682,8505867.7,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.8222222222222214,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,31.67641498637399,False,False,,False,False,,False,False,,False,False,100.26168224299066,False,False,,,False,False,,,False,False,0.026447455983881027,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.025838299999999998,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.025838299999999998,False,False,26761469.5,,False,False,15349878.949062787,,False,False,0.0,False,False,,False,False,,False,False,0.000449999999999999,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 13:00:00+00:00,0.02681,0.0272,0.02656,0.02668,18993369.4,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.20312500000000314,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,35.41734164180284,False,False,,False,False,,False,False,,False,False,101.71559283263439,False,False,,,False,False,,,False,False,0.02651389713134359,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.025859333999999998,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.025859333999999998,False,False,7768100.1000000015,,False,False,3479023.074062722,,False,False,0.0,False,False,,False,False,,False,False,0.0006399999999999982,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 14:00:00+00:00,0.0267,0.02699,0.02637,0.0267,10698606.2,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.0,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,28.28290632431684,False,False,,False,False,,False,False,,False,False,101.17468738158392,False,False,63.50364963503671,64.02394938787727,False,False,,,False,False,0.026567069379531138,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.025899553979999997,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.025899553979999997,False,False,18466706.3,,False,False,4169255.7321272707,,False,False,0.0,False,False,0.00041071428571428536,False,False,,False,False,0.000619999999999999,0.00041071428571428536,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 15:00:00+00:00,0.02673,0.02713,0.02644,0.02711,9277681.0,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.5507246376811574,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,26.625773220561744,False,False,,False,False,,False,False,,False,False,103.3155487804878,False,True,93.43065693430658,76.66841410807189,False,False,,,False,False,0.026722192413950813,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.025938567360599997,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.025938567360599997,False,False,27744387.3,,False,False,12909100.152417053,,False,False,0.0,False,False,0.0004306632653061221,False,False,,False,False,0.0006899999999999996,0.00041999999999999975,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 16:00:00+00:00,0.02711,0.02753,0.0269,0.02697,22559506.8,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.22222222222221916,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,33.294651213627006,False,False,,False,False,,True,False,1.0082242990654207,False,False,103.81062355658199,False,False,67.0588235294119,75.88663042685747,False,False,,,False,False,0.026792994581393437,,False,False,,False,False,,False,False,0.027108551207102382,False,False,,False,False,,False,False,,False,False,0.025976410339781996,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.025976410339781996,False,False,5184880.5,,False,False,-4637182.914249562,,False,False,0.0,False,False,0.0004449016034985418,False,False,,False,False,0.0006299999999999986,0.0004485714285714281,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 17:00:00+00:00,0.02697,0.02723,0.02663,0.02719,9381291.7,False,False,55.820105820105816,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,11.640211640211621,False,False,,False,False,,False,False,,False,False,,False,False,60.821250016498865,False,False,,False,False,,True,False,0.36666666666666337,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,27.722603379139414,False,False,,False,False,,True,False,1.0365993137628668,False,False,103.34473584188521,False,True,80.0,73.20738514383861,False,False,,,False,False,0.026906424700995312,,False,False,,False,False,,True,False,0.027113314732308453,False,False,,False,False,,False,False,,False,False,0.026038553926190717,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.026038553926190717,False,False,14566172.2,,False,False,3493269.8924170462,,False,False,0.0,False,False,0.0004559800603915031,False,False,,False,False,0.0005999999999999998,0.00047285714285714216,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 18:00:00+00:00,0.02719,0.02767,0.02697,0.02755,9334468.5,False,False,59.879879879879894,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,19.759759759759792,False,False,,False,False,,False,False,,False,False,,False,False,66.43220879754581,False,False,,False,False,,False,False,0.5142857142857187,False,False,50.0,100.0,False,False,50.0,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,34.24105206063453,False,False,,False,False,,True,False,1.043956043956044,False,False,104.5144157814871,False,True,93.4782608695653,79.49427819366409,False,False,,,False,False,0.027090303357853795,,False,False,,False,False,,False,False,0.02714430424667888,False,False,,False,False,,False,False,,False,False,0.02609821176914309,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.02609821176914309,False,False,23900640.7,,False,False,9627349.192417081,,False,False,0.0,False,False,0.00047341005607782425,False,False,,False,False,0.0006999999999999992,0.0005035714285714279,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 19:00:00+00:00,0.02756,0.02778,0.02723,0.02765,9514534.3,False,False,60.93924166285976,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,21.878483325719515,False,False,,False,False,,False,False,,False,False,,False,False,63.372876681666504,False,False,0.0,False,False,0.0,False,False,0.16363636363636375,False,False,44.44444444444444,100.0,False,False,55.55555555555556,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,32.171136792706115,False,False,0.0025299999999999975,False,False,,True,False,1.053734756097561,False,False,104.14312617702448,False,True,93.33333333333343,85.46021493332343,False,False,,,False,False,0.027250216684181282,,False,False,,False,False,,False,False,0.0271940049081783,False,False,,False,False,,False,False,,False,False,0.026176801180685935,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.026176801180685935,False,False,33415175.0,,False,False,14644103.641508041,,False,False,0.0,False,False,0.0004788807663579795,False,False,,False,False,0.0005499999999999984,0.000510714285714285,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 20:00:00+00:00,0.02768,0.02806,0.02764,0.02797,10399657.9,False,False,64.15708105570272,False,False,0.0,0.0,0.0,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,28.314162111405437,False,False,,False,False,,False,False,,False,False,,False,True,73.89476946674482,False,False,0.0,False,False,0.0,False,False,0.6904761904761867,False,False,38.888888888888886,100.0,False,False,61.11111111111111,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,36.125926881833934,False,False,0.0026835,False,False,,True,False,1.0765973826020014,True,False,106.83728036669213,False,True,95.65217391304331,85.90451832907078,False,False,,,False,False,0.027455869060129486,,False,False,,False,False,,False,False,0.027324348944161005,False,False,,False,False,,False,False,,False,False,0.026272993109844777,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.026272993109844777,False,False,43814832.9,,False,False,20586765.298650738,,False,False,0.0,False,False,0.00047467499733240955,False,False,,False,False,0.00042000000000000023,0.0005249999999999994,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 21:00:00+00:00,0.02802,0.02814,0.02773,0.02796,9180724.4,False,False,63.98207182615737,False,False,0.0,0.0,0.0,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,27.96414365231474,False,False,,False,False,,False,False,,False,False,,False,False,70.45442891279598,False,False,0.0,False,False,0.0,False,True,-0.14634146341463766,False,False,33.33333333333333,100.0,False,False,66.66666666666666,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,34.20720567761909,False,True,0.002629324999999997,False,False,,True,False,1.0627137970353477,True,False,107.16749712533537,False,True,91.6279069767442,90.81833501853724,False,False,,,False,False,0.027599906471521062,,False,False,,False,False,,False,False,0.027416102329438776,False,False,,False,False,,False,False,,False,False,0.026398083592155643,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.026398083592155643,False,False,34634108.5,,False,False,21706365.835236065,,False,False,0.0,False,False,0.00047005535466580864,False,False,,False,False,0.00040999999999999717,0.0005314285714285706,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
2025-01-01 22:00:00+00:00,0.02798,0.02811,0.02772,0.02786,10619549.0,False,False,62.17990355607594,False,False,0.0,0.0,0.0,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,24.359807112151895,False,False,,False,False,,False,False,,False,False,,False,False,63.063056500511614,False,False,0.0,False,False,0.0,False,False,-0.30769230769231454,False,False,27.77777777777778,94.44444444444444,False,False,66.66666666666666,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,30.321079639375693,False,False,0.0024978587499999974,False,False,,True,False,1.05690440060698,True,False,106.66156202143951,False,True,84.18079096045201,91.65449321062765,False,False,0.026789130434782607,0.026789130434782607,False,False,0.02767421890822933,,False,False,,False,False,,False,False,0.027469482063626323,False,False,,False,False,,False,False,,False,False,0.02653743690478319,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,0.02653743690478319,False,False,24014559.5,,False,False,18711108.42497957,,False,False,0.0,False,False,0.00046433711504682216,False,False,,False,False,0.000389999999999998,0.0005235714285714276,False,False,,False,False,,False,False,,,False,False,,,False,False,0,trade
