date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-03-16 22:00:00+00:00,82766.51,82846.0,82090.7,82093.71,911.28605,False,False,40.970795803597746,False,False,0.0,0.0,0.0,False,False,23.838460654699606,33.40642157516639,True,False,11.763613052081315,39.91820604259756,True,False,-173.37706792130393,False,False,48.04599010943407,True,False,-99.90053992611506,False,False,-18.05840839280451,False,True,12.696551055690879,False,False,-2295.5999999999913,False,False,-2.7202497567523576,False,False,0.0024534589254887607,False,False,35.54736583284929,False,False,0.0,False,False,0.0,False,False,-0.8907718787236671,False,True,100.0,80.0,False,True,-20.0,False,True,13.367860135594448,False,False,16.26124586184642,False,False,129.0901473024569,-12.746114461310754,141.83626176376765,False,False,-307.9884259403916,-200.1579011132903,-107.8305248271013,True,True,31.91482514351538,False,False,2781.0788504711622,False,True,19.52973881009596,False,False,3281.8813343597435,False,False,-0.027202497567523555,False,False,0.984653934191771,False,True,97.83167658206897,True,False,0.09946007388493416,7.087725635682165,False,False,83882.10511627902,83723.11999999998,False,False,83580.14283452636,83086.69248248459,False,False,83731.97651333576,False,False,84084.86985186837,False,False,83548.12461400946,False,False,83782.53447368437,False,False,84109.80661375586,False,False,83914.20578892795,False,True,85117.04,True,True,85771.32179047758,83740.1172413793,83063.04905834653,False,False,83433.9263125,False,True,82357.07347150985,False,False,83647.59064281371,83398.17217870675,False,False,83276.85500000001,False,False,83603.87,False,False,-85117.04,False,True,-63144.3211180001,-62946.10507637215,False,False,-65679.4257056662,-61845.643896911766,False,False,0.0,False,False,648.7313966995596,False,True,0.8095183259519492,False,False,755.3000000000029,760.0271428571411,False,False,16.331511005050793,False,True,86.63138835994981,False,False,670.6962701028291,-277.0916013730247,False,False,0.9982721679514477,0.7474342594545065,False,False,0,hold
2025-03-16 23:00:00+00:00,82093.72,82632.0,81981.12,82574.53,829.66854,False,False,44.28064269049013,False,False,0.0,0.0,0.0,True,False,17.97033528367804,25.60871990499339,False,False,36.37095357971622,28.912082208633205,True,False,-145.4275118246894,False,False,49.83972465441214,False,False,-81.0770045154212,False,False,-11.43871461901973,False,True,12.909571517306386,False,False,-1814.199999999997,False,False,-2.149813132630385,False,True,-0.00036179044365924895,False,False,38.72589140817826,False,False,0.0,False,False,0.0,True,False,0.7387075958701976,False,False,100.0,76.66666666666667,False,False,-23.333333333333336,False,True,13.472563193130206,False,False,17.455011001760774,False,False,152.58464148915664,9.151728520939969,143.43291296821667,False,False,-329.80745623473194,-223.73054749900697,-106.07690873572497,True,True,30.91809206343537,True,False,2692.010361151795,False,True,18.57604698306435,False,False,3172.4852898810855,False,False,-0.021498131326303845,False,False,0.9910430561001372,False,True,98.6532898057687,False,False,18.92299548457881,9.511227779232007,False,False,83838.336744186,83736.99785714284,False,False,83540.70703709395,82993.57203112375,False,False,83679.3578481405,False,False,84020.01982405344,False,False,83507.6332576799,False,False,83758.48143540685,False,False,84087.5712433855,False,False,83899.86076326111,False,False,85086.7766,True,True,85791.78933203967,83683.26344827583,82980.42148702122,False,False,83319.430875,True,False,82390.16037708416,False,False,83636.86003638557,83399.36561799514,False,False,83276.85500000001,False,False,83549.07999999999,False,False,-85086.7766,True,False,-62314.6525780001,-62900.425081720976,False,False,-64996.269736320704,-61925.62848628273,False,False,0.0,False,False,648.9462570296041,False,True,0.8029633640234245,False,False,650.8800000000047,772.8735714285701,False,False,16.288796331481084,False,True,102.37909628619647,False,False,402.98303633235196,-1055.3644663522366,False,False,0.9767505570743167,0.5390781083227545,False,False,0,hold
2025-03-17 00:00:00+00:00,82574.52,83156.5,82523.0,83054.91,514.41819,False,False,47.33279961865533,False,False,0.0,0.0,0.0,False,False,19.576554617229547,20.46178351853558,False,False,67.80986574199497,38.64814412459745,False,False,-79.82864716110706,False,False,50.57136592270256,False,False,-65.75837393811038,False,False,-5.3344007626893415,False,True,12.817737370858978,False,False,-1327.7399999999907,False,False,-1.5734751160339178,False,False,-0.0029497153789748154,False,False,44.71086221362469,False,False,0.0,False,False,0.0,False,False,0.7583109707971577,False,False,96.66666666666667,73.33333333333334,False,False,-23.333333333333336,False,True,13.400395933749554,False,True,9.7107657700132,False,False,159.82178324626875,30.991329979534726,128.83045326673403,False,False,-307.2238349210238,-238.91114521210093,-68.31268970892287,True,True,28.939878574769644,False,False,2499.72390678381,False,False,21.6104642824326,True,False,3591.2357802183824,False,False,-0.015734751160339133,False,False,0.993069608928274,False,False,99.94758026230808,False,False,34.24162606188961,26.582310773234347,False,False,83810.16581395346,83748.8254285714,False,False,83521.65617289419,83004.72438910125,False,False,83652.99563881103,False,False,83985.45039203354,False,False,83497.49137402305,False,False,83746.0981681478,False,False,84063.53964285638,False,False,83883.07545704728,False,False,85024.663468,False,True,85745.98628309235,83640.32999999997,82938.44457230251,False,False,83220.37175,False,False,82422.68556373246,False,False,83578.66503274701,83408.33058873273,False,False,83276.85500000001,False,False,83549.07999999999,False,False,-85024.663468,False,False,-61800.234388000106,-62836.639210093075,False,False,-64646.83889887666,-61992.97725831105,False,False,0.0,False,False,647.4016313266436,False,True,0.7943668152546115,False,False,633.5,788.2749999999984,False,False,16.114903182838415,False,True,281.17694316412917,False,False,-173.1183495404553,-1170.900554580031,False,True,-0.9810332392602217,-0.5566299733077461,False,False,0,hold
2025-03-17 01:00:00+00:00,83054.9,83400.0,82825.55,83233.8,552.38898,False,False,48.42121892945849,False,False,0.0,0.0,0.0,False,False,21.457248982811826,19.668046294572985,False,False,78.68869680975058,60.95650537715388,False,False,-48.858980551778345,False,False,51.56462454533749,False,False,-60.05382790377279,False,False,-3.1575621410830186,False,True,12.600459186468939,False,False,-1104.6399999999994,False,False,-1.3097704913678787,False,False,-0.0052289098511293375,False,False,47.77497624983607,False,False,0.0,False,False,0.0,False,False,0.31142832274351057,False,False,93.33333333333334,70.0,False,False,-23.333333333333336,False,True,13.266444162046048,False,True,6.343365987584781,False,False,160.60855337062094,52.51238069167266,108.09617267894828,False,False,-272.59444452024763,-245.0353814499458,-27.559063070301846,True,True,27.259478948320403,False,False,2321.172199156395,False,False,22.499693596841514,False,False,3715.0279208777697,False,False,-0.013097704913678737,False,False,0.9919033020065253,False,False,100.02021222111162,False,False,39.94617209622721,37.093899079058545,False,False,83788.08488372089,83768.04014285712,False,False,83510.36769552578,83046.37450017376,False,False,83636.63101954047,False,False,83962.4306566915,False,False,83492.22849398505,False,False,83737.44688311704,False,False,84038.22888888813,False,False,83864.3598641983,False,False,84963.79259864,False,True,85673.33186222799,83600.48482758617,82909.5358160389,True,False,83146.456875,False,False,82454.63283902354,False,False,83575.21638241954,83409.16501770116,False,False,83276.85500000001,False,False,83549.07999999999,False,False,-84963.79259864,False,False,-61247.8454080001,-62752.76669683726,False,False,-64414.08452058612,-62056.52743095397,False,False,0.0,False,False,640.106468193979,False,True,0.7812711699970002,False,False,574.4499999999971,735.7249999999985,False,False,15.845264902684491,False,True,297.50261711272015,False,False,-499.55495852029077,-672.7118835350173,False,False,-0.8869897408535028,-0.300662236038393,False,False,0,hold
2025-03-17 02:00:00+00:00,83233.8,83375.35,82981.68,83212.51,364.65635,False,False,48.29833332677099,False,False,0.0,0.0,0.0,False,False,26.495503637522482,22.5097690791878,False,False,77.45279639195756,74.65045298123432,False,False,-40.848766358882116,False,False,53.03334945863716,False,False,-60.732735528967574,False,False,-3.403333346458025,False,True,12.390940937235689,False,False,-1041.0100000000093,False,False,-1.2355685554740092,False,False,-0.007235724989052006,False,False,47.666421934982765,False,False,0.0,False,False,0.0,False,True,-0.05408082912085619,False,False,90.0,66.66666666666667,False,False,-23.333333333333336,False,True,13.114820995272053,False,True,6.343365987584786,False,False,161.1238233417971,73.37250414630057,87.75131919549654,True,False,-243.8971488167881,-244.82843006209893,0.9312812453108279,True,True,26.153725119567028,False,False,2155.374184930938,False,False,21.831564597237104,False,True,3591.1936568485107,False,False,-0.012355685554740137,False,False,0.9941549609177824,False,False,100.53885314980018,False,False,39.267264471032426,39.60671828362995,False,True,83773.78720930229,83786.10228571427,False,False,83498.68700158359,83076.58095468761,False,False,83619.75220872769,False,False,83938.85876598423,False,False,83485.94042225213,False,False,83727.41765892018,False,False,84011.6554629622,False,False,83844.14017433877,False,False,84904.13914666719,False,True,85593.58652829708,83559.92551724134,82882.0385135561,False,False,83096.8701875,False,False,82485.98683395167,False,False,83571.58931859535,83409.97713920563,False,False,83276.85500000001,False,False,83549.07999999999,False,False,-84904.13914666719,False,False,-61612.5017580001,-62656.0688854419,False,False,-64351.105413119214,-62112.808966191755,False,False,0.0,False,False,615.4628213745824,False,True,0.7472064883758622,False,False,393.6700000000128,725.8864285714278,False,False,15.51939491261533,False,True,312.9241764942093,False,True,-635.2905204854023,-459.31013018961477,False,False,-0.7322555969945411,-0.0362220294219019,False,False,0,hold
2025-03-17 03:00:00+00:00,83212.51,83725.39,83212.5,83675.65,708.95371,False,False,51.09157705167533,False,False,0.0,0.0,0.0,False,False,37.28283884792982,28.411863822754555,False,True,100.0,85.38049773390269,False,False,1.2483247464669418,False,False,55.99035389757984,False,False,-45.96386387407843,False,False,2.1831541033506494,False,True,12.005654452522156,False,False,-193.6600000000035,False,False,-0.2309068716554452,False,False,-0.008767433273737524,False,False,54.78815571868042,False,False,0.0,False,False,0.0,True,False,0.9030006434128175,False,False,86.66666666666667,63.333333333333336,False,False,-23.333333333333336,False,True,12.853831473861476,False,True,1.5484188668062047,False,False,147.9078078247112,93.0636778162467,54.844130008464504,False,False,-183.85455714576528,-233.74227135003827,49.88771420427298,True,True,24.76323129107474,False,False,2001.4188860072998,False,False,23.63270744154861,True,False,3821.5272016202207,False,False,-0.002309068716554405,True,False,1.0069457355833387,False,False,101.92699294501368,False,False,54.03613612592157,46.65170029847714,False,False,83768.77069767438,83808.01214285713,False,False,83505.62672701168,83185.50259928986,True,False,83626.9064066091,False,False,83942.97580444653,True,False,83488.38607496918,False,False,83728.79707108696,False,False,83984.03824073996,False,False,83823.13477689154,False,False,84845.67876373384,False,True,85516.58616201475,83535.54620689651,82875.19955519044,False,False,83114.32917916667,False,False,82516.76016102073,False,False,83572.62992540939,83410.79040313665,True,False,83276.85500000001,True,False,83549.07999999999,False,False,-84845.67876373384,False,False,-60903.5480480001,-62561.018759162835,False,False,-63779.66016511069,-62151.61812887015,False,False,0.0,False,False,605.2055392371242,False,True,0.728612896063325,False,False,512.8899999999994,715.8478571428568,False,False,15.128810079027218,False,False,-8.099897232596163,False,False,-909.3370802094834,112.97610598559976,False,False,-0.14089945620165775,0.6004216596629609,False,False,0,hold
2025-03-17 04:00:00+00:00,83675.64,83869.77,83522.0,83615.53,468.72749,False,False,50.723580181308456,False,False,0.0,0.0,0.0,False,False,43.922038827521135,35.900127104324326,False,True,96.24893292133451,91.23390977109733,False,False,19.86759541357087,False,False,56.60904902736704,False,False,-47.88100461746459,False,False,1.4471603626169112,False,True,11.592746834780103,False,False,-350.5200000000041,False,False,-0.41745443545337935,False,False,-0.009923660997679384,False,False,61.235017096277474,False,False,0.0,False,False,0.0,False,True,-0.17284412111452938,False,False,83.33333333333334,60.0,False,False,-23.333333333333336,False,True,12.433611423781588,False,True,0.36840895551342523,False,False,136.8436436758493,111.08051116459035,25.76313251125896,False,False,-139.08670567652734,-216.532168500309,77.44546282378167,True,True,23.849716559456276,False,False,1858.4603941496355,False,False,24.110573063154593,False,False,3838.522961566218,False,False,-0.004174544354533815,True,False,1.0047892869940727,False,False,101.26067929178646,False,False,52.11899538253541,53.07756575422863,False,False,83760.59813953484,83830.54699999999,False,False,83509.93665928573,83263.68939941897,False,True,83630.6869229366,False,False,83943.2267364215,False,False,83490.1245523081,False,False,83727.74005468232,False,False,83956.02219576642,False,False,83801.87232080889,False,False,84788.38758845917,False,True,85439.56925601594,83510.61827586203,82867.63461581072,False,False,83163.07894166667,False,False,82546.96146436641,False,False,83573.0589261553,83411.60174575173,False,False,83276.85500000001,False,False,83549.07999999999,False,False,-84788.38758845917,False,False,-61372.275538000096,-62498.9506821861,False,False,-63996.26652827572,-62178.558683572934,False,False,0.0,False,False,579.4619853134121,False,True,0.6943344155908858,False,False,347.7700000000041,682.7878571428571,False,False,14.67577760059611,False,False,32.87942572192873,False,False,-618.2720432728725,1038.0164037655143,False,False,0.5428729167692106,0.9777079020223525,False,False,0,hold
2025-03-17 05:00:00+00:00,83615.53,83615.53,83120.0,83120.0,603.93675,False,False,47.78867520033015,False,False,0.0,0.0,0.0,False,False,44.337164213372795,41.84734729627443,False,False,67.16820449754265,87.80571247295903,False,False,-23.999464381241665,False,False,56.157487314049746,False,False,-63.6827470088521,False,False,-4.4226495993396995,False,True,11.360081813561086,False,False,-1212.3399999999965,False,False,-1.4375742449456497,False,False,-0.011000140586081564,False,False,51.742630744910755,False,False,0.0,False,False,0.0,False,False,-1.0,False,False,80.0,56.66666666666667,False,False,-23.333333333333336,False,True,12.088791527168663,False,True,4.807141868197053,False,False,139.9909383659542,127.15756294452831,12.833375421425899,False,False,-139.48800701998698,-202.52413914025047,63.03613212026349,True,True,26.879296674573816,False,True,2127.7132231389473,False,False,23.18925885899081,False,True,3710.572196180677,False,False,-0.014375742449456478,True,False,1.004270809017946,False,False,100.0783698399047,False,False,53.28243131970972,52.7007133511227,False,False,83742.17511627902,83844.10628571428,False,False,83494.64502558825,83237.56405407007,False,False,83609.1800844448,False,False,83914.40696450777,False,True,83482.47997867787,False,False,83713.0902494875,False,False,83927.63935185107,False,False,83780.39965073852,False,False,84732.24223668998,False,True,85364.4589569553,83471.5313793103,82840.5555200953,False,True,83191.79488869048,False,False,82576.5713669153,False,False,83527.75303353978,83417.40931014114,False,True,83276.85500000001,False,True,83549.07999999999,False,False,-84732.24223668998,False,False,-61976.2122880001,-62441.95315241865,False,False,-64600.20327827572,-62224.425734259465,False,False,0.0,False,False,571.0687867820708,False,True,0.687105819237217,False,False,495.52999999999884,680.4821428571429,False,False,14.197246824494911,False,True,78.1287894793675,False,False,30.770152598443055,1132.342889952852,True,False,0.9786124732372532,0.837444210369155,False,False,0,hold
2025-03-17 06:00:00+00:00,83120.01,83295.07,82682.62,83220.91,642.44701,False,False,48.417420444697555,False,False,0.0,0.0,0.0,False,False,44.25495548355826,44.17138617481725,False,False,73.4894116129194,78.9688496772655,False,False,-47.49642471371134,False,False,55.60194028047438,False,False,-60.46487155284545,False,False,-3.1651591106048858,False,True,11.333740933346935,False,False,-1188.0599999999977,False,False,-1.4075044393978442,False,False,-0.011943116855295255,False,False,54.297275548197845,False,False,0.0,False,False,0.0,True,False,0.16474814270553811,False,False,76.66666666666667,53.333333333333336,False,False,-23.333333333333336,False,True,11.933169623381893,False,True,10.028922051388347,False,True,139.49391688077594,141.15856993182553,-1.6646530510495836,False,False,-130.66604012229072,-189.45903022789415,58.79299010560342,True,True,29.7718690625522,False,False,2413.113707200456,False,False,22.100130265681212,False,False,3586.886456307988,False,False,-0.01407504439397848,True,False,1.0137306500096048,False,False,99.9845135029279,False,False,58.66329137882101,55.9728613492655,False,False,83721.64418604645,83853.07014285713,False,False,83483.91031870244,83234.53604423915,False,False,83593.54893068636,False,False,83892.3966369012,False,False,83477.95543355208,False,False,83700.54305536584,False,False,83897.80904761827,False,False,83758.84880571227,False,False,84677.21979195619,False,True,85333.06860139918,83449.17275862065,82821.20747769448,True,False,83196.71358571429,False,False,82605.57859328622,False,False,83524.68460320437,83417.94568660646,False,False,83276.85500000001,False,False,83549.07999999999,False,False,-84677.21979195619,False,False,-61333.76527800009,-62380.1658654419,False,False,-64113.34079031541,-62279.25617602911,False,False,0.0,False,False,575.2069081038649,False,True,0.6917904614223369,False,False,612.4500000000116,593.9700000000012,False,False,13.774554550763167,False,True,104.37926956601379,False,False,434.70961795580007,651.4120667522109,False,False,0.9686730772927585,0.50935281122282,False,False,0,hold
2025-03-17 07:00:00+00:00,83220.91,83636.36,83212.83,83567.87,721.46174,False,False,50.536107202601364,False,False,0.0,0.0,0.0,False,False,46.521339830097716,45.03781984234278,False,True,94.43740743398448,78.3650078481488,False,False,6.596154915939536,False,False,63.499915729062664,False,False,-49.400813796270285,False,False,1.0722144052027494,False,True,11.13003041478729,False,False,-827.4400000000023,False,False,-0.9804336283615767,False,False,-0.012592176537906674,False,False,55.246217203845674,False,False,0.0,False,False,0.0,False,False,0.8192099733194645,False,False,73.33333333333334,50.0,False,False,-23.333333333333336,False,True,11.702509034768205,False,True,5.363485905406148,False,False,128.81259028127533,152.92835355669465,-24.11576327541931,False,False,-96.23777569760568,-172.50971122238715,76.27193552478147,True,True,28.415804955591817,True,False,2240.7484424004233,False,False,24.017197842091722,True,False,3808.6135744310486,False,False,-0.009804336283615787,True,False,1.012029617365064,False,False,100.42705117295465,False,False,84.01503719588027,71.33916428735077,False,False,83708.41953488368,83864.37542857142,False,False,83487.20285522392,83295.14221801385,False,False,83596.02880908354,False,False,83891.26596477446,True,False,83478.59221297097,False,False,83696.6681203009,False,False,83866.81961640134,False,False,83737.59767701526,False,False,84623.29779611707,False,True,85297.92112072938,83435.44241379308,82814.61617814764,False,False,83163.03946336996,False,False,82633.99307531893,False,False,83525.11645717233,83418.4815404593,True,False,83276.85500000001,True,False,83549.07999999999,False,False,-84623.29779611707,False,False,-60612.303538000095,-62316.44753172098,False,False,-63625.21748949376,-62327.51675297686,False,False,0.0,False,False,560.0392172934783,False,True,0.6686839675358671,False,False,423.52999999999884,578.8571428571439,False,False,13.472065062669632,False,True,152.0976305411714,True,False,543.1997264531932,190.46288783101826,False,False,0.46796636186261154,-0.2940007982964264,False,False,0,hold
2025-03-17 08:00:00+00:00,83567.88,83719.39,83221.18,83547.17,511.92445,False,False,50.40832212807336,False,False,0.0,0.0,0.0,False,False,45.7019311717136,45.492742161789714,False,False,89.4655090006402,85.79744268251466,False,False,14.675392576798718,False,False,68.63684514675865,False,False,-50.06090716599901,False,False,0.8166442561467178,False,True,10.891122736732498,False,False,-680.8300000000017,False,False,-0.8083178990359485,False,False,-0.013002659459082633,False,False,56.49420664704976,False,False,0.0,False,False,0.0,False,True,-0.04156881636259035,False,False,70.0,46.66666666666667,False,False,-23.333333333333336,False,True,11.458850056740296,False,True,4.250985210715317,False,False,119.14868863721495,162.35264337114145,-43.20395473392651,False,False,-69.63837781711482,-153.80583242142853,84.16745460431372,True,True,26.88526176056528,False,False,2080.6949822289644,False,False,23.7328357548556,False,True,3764.6897886166794,False,False,-0.008083178990359522,True,False,1.0059269223216303,False,False,99.84645473324677,False,False,82.91901622852279,83.46702671220166,False,False,83687.19093023251,83871.58899999999,False,False,83489.55450796023,83340.96545110224,False,False,83597.31670230934,False,False,83888.78898976003,False,False,83479.17306553174,False,False,83691.68166780603,False,False,83834.63539682463,False,False,83716.92361341354,False,False,84570.45424019473,False,True,85201.81520000125,83408.36758620686,82810.55171494206,False,False,83148.45142307693,False,False,82661.8233638109,False,False,83525.3369926006,83419.01581772,False,False,83257.98000000001,False,True,83549.07999999999,False,False,-84570.45424019473,False,False,-61124.22798800009,-62283.47745962795,False,False,-63467.214593774086,-62377.375380275575,False,False,0.0,False,False,553.8562955641311,False,True,0.6607909958210475,False,False,498.2100000000064,581.4878571428583,False,False,13.245017187570397,False,True,181.21185739677242,False,False,539.2709434577756,-114.1918804444579,False,False,-0.021149324660117763,-0.7219034520964465,False,False,0,hold
2025-03-17 09:00:00+00:00,83547.16,83783.02,83431.09,83664.31,550.97551,False,False,51.13169751865598,False,False,0.0,0.0,0.0,False,False,46.01303604683796,46.07876901621628,False,True,100.0,94.63430547820819,False,False,39.01322151013752,False,False,67.57186813537656,False,False,-46.3254802418428,False,False,2.2633950373119727,False,True,10.627669147607278,False,False,-609.6500000000087,False,False,-0.7234144449839608,False,False,-0.013155144869780866,False,False,52.959947164457645,False,False,0.0,False,False,0.0,True,False,0.33287869746822285,False,False,66.66666666666667,43.333333333333336,False,False,-23.333333333333336,False,True,11.175208105036505,False,True,3.3855784881764155,False,False,106.63157823441725,169.34042233619937,-62.70884410178212,False,False,-39.1556694831379,-132.96034825083024,93.80467876769234,True,True,25.8406339595452,False,False,1932.0739120697526,False,False,23.576140779598738,False,False,3702.830128996128,False,False,-0.00723414444983965,True,False,1.0051722977924833,False,False,100.05833844502332,False,True,89.12133005056494,86.020173139544,False,False,83676.3202325581,83877.46271428569,False,False,83496.40766451081,83399.75536908365,True,False,83604.43659127435,False,False,83893.04774696808,False,False,83481.39798848325,False,False,83689.19132946015,False,False,83801.92068782992,False,False,83697.12509260184,False,False,84518.66755539083,False,True,85091.52870415297,83382.68965517238,82813.07663884551,False,False,83156.25197252748,False,False,82689.08448009088,False,False,83526.72672267459,83419.55437224478,False,False,83257.98000000001,True,False,83549.07999999999,False,False,-84518.66755539083,False,False,-60573.2524780001,-62217.698566372135,False,False,-63287.9397219243,-62422.72354265212,False,False,0.0,False,False,533.6636660077187,False,True,0.6332857547005322,False,False,351.93000000000757,523.4171428571447,True,False,13.029965818154801,False,True,204.7060713089692,False,False,437.8929299316506,-468.59432783254965,False,False,-0.4179633409165188,-0.9379256921506784,False,False,0,hold
2025-03-17 10:00:00+00:00,83664.31,83687.17,83260.04,83344.34,424.06115,False,False,49.10760222388155,False,False,0.0,0.0,0.0,False,False,47.44381234215159,46.386259853567566,False,False,34.272754446539814,74.57942114905997,False,False,15.514371887918081,False,False,63.92024077754209,False,False,-56.52886553228392,False,False,-1.7847955522369108,False,True,10.456759978117834,False,False,-924.0200000000041,False,False,-1.096520687005187,False,False,-0.013250372038209335,False,False,51.23548155859292,False,False,0.0,False,False,0.0,False,True,-0.7491161941329283,False,False,63.333333333333336,40.0,False,False,-23.333333333333336,False,True,10.919050791113818,False,True,5.565570340422801,False,False,103.7788815912063,173.96290647161607,-70.18402488040977,False,False,-38.74588877384667,-115.83044652774231,77.08455775389564,True,True,26.51844816773879,False,True,1965.1186326362017,False,False,22.776516004221158,False,False,3579.4024580295904,False,False,-0.010965206870051869,True,False,1.0015842569825137,False,False,100.26989894128971,False,False,72.1795991846025,80.65046461758385,False,False,83653.02534883717,83876.3694285714,False,False,83490.44422668686,83389.67984743208,False,True,83595.03705351906,False,False,83878.32309649645,False,True,83478.91870809958,False,False,83677.8697983597,False,False,83768.32551587225,False,False,83678.18044995888,False,False,84467.91660428302,False,True,84955.96460391964,83346.44931034479,82809.9442124865,False,False,83184.57530769231,False,False,82715.77278100007,False,False,83524.90285544784,83420.08111466079,False,False,83257.98000000001,False,True,83549.07999999999,False,False,-84467.91660428302,False,False,-60997.3136280001,-62173.116898232605,False,False,-63544.612231721076,-62487.888703251425,False,False,0.0,False,False,523.0102994069473,False,True,0.6220249437438231,False,False,427.13000000000466,515.1950000000028,True,False,12.821306163315743,False,True,223.73077155805618,False,False,66.9603243235889,-545.4569980619375,False,False,-0.6912705917726867,-0.9997546497127245,False,False,0,hold
