run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
0b8cfee2,13,7,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0.4420225474332154,1.0562176331046147,0.0008554334980169674,0.14850389284541202,213.46717617674676,1.0277124489859213,0.005885855564689737,0.06025558389428839,62.55276904397403,4.9794788960508205,0.8531272794033804,5.0010725201648345,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.10433870333151678
0b8cfee2,13,8,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0.7125978717334742,3.9751479364540288,0.00023315304827927754,0.2563219052252357,157.41986872824458,3.0,0.010512103203053125,0.06517790583568649,87.74321047197753,3.051344510994771,1.1522534934258724,9.255936899376149,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.08418606063042322
0b8cfee2,13,9,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0.9886695506000186,1.9270427461717596,0.001169303225912754,0.26224886867144864,79.74090334839389,2.9667008978708083,0.009619747389855842,0.04288422720364457,63.11143515902757,2.08636190857184,1.2200717633486038,18.647429192233993,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.06279610231600052
0b8cfee2,14,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.5696585189714074,3.964841223759008,0.0002729782130739284,0.2517467573358342,143.04013640077017,2.939349066124744,0.010007036432814257,0.06271710950385008,94.00700500027044,3.545297341695743,1.1731007152421653,7.663287696063971,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2751322752313228
0b8cfee2,14,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.6209169884392898,2.336155476966767,0.0005329643761641337,0.2082078314049925,170.1405734358773,2.4534848921884844,0.009255918389507652,0.06194890907898304,109.05426991870398,2.304953399609529,1.3212706352743777,8.599731033772759,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.25106645205899225
0b8cfee2,14,2,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0.6225087396398301,3.151067655892465,0.0010479262375623006,0.26535137339538234,155.07489382918064,2.9292979465453883,0.008938891673727002,0.06608458062689485,85.88623919843504,3.5209835016640616,1.0368317329807741,11.508676033024052,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.16483784452709097
0b8cfee2,14,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0.578855820071263,3.0692163093997666,0.00014028486879716365,0.3229695711975223,149.50136868527213,2.999510076284804,0.008964466809901915,0.06072574190647918,94.81156694609784,3.585667806060004,1.6550379837600926,7.659474668452095,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.12016808031783455
0b8cfee2,14,4,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4880266521996315,2.883830219833822,0.0013383403469232787,0.2546685450812351,145.41692602793208,3.0,0.008731262989116313,0.06560041448022665,77.20047009114644,3.712449345781671,0.9631768756802382,13.709460727453608,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1143621767713776
0b8cfee2,14,5,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0.5135384808610322,2.6033363371155773,0.002375159640694522,0.16902746564488616,165.0129835684965,1.4481644999886363,0.00877356340229674,0.05993371821422063,110.26727456556233,4.692447724233776,0.8395135733951143,7.187426553590333,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.10952084194295258
0b8cfee2,14,6,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0.4391735023804234,1.0,0.0009330253806371172,0.1458532727951423,165.1767423322309,2.269823029501689,0.008305268717297361,0.06159577175802803,69.55587205648087,3.30882327645456,0.9519094890854407,7.163077865100167,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1054968454425154
0b8cfee2,14,7,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4420225474332154,4.610897145914662,0.00010956892103567816,0.2761994842483527,153.67496825419317,3.0,0.011295316935685657,0.0680596620027804,94.27527404523624,2.8234505343095466,0.8531272794033804,9.41867735962619,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.10981156605074724
0b8cfee2,14,8,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0.7125978717334742,3.9751479364540288,0.00023315304827927754,0.2563219052252357,157.41986872824458,3.0,0.010512103203053125,0.06517790583568649,87.74321047197753,3.051344510994771,1.1522534934258724,9.255936899376149,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.08418606063042322
0b8cfee2,14,9,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0.9886695506000186,1.9270427461717596,0.001169303225912754,0.26224886867144864,79.74090334839389,2.9667008978708083,0.009619747389855842,0.04288422720364457,63.11143515902757,2.08636190857184,1.2200717633486038,18.647429192233993,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.06279610231600052
0b8cfee2,15,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.5696585189714074,3.964841223759008,0.0002729782130739284,0.2517467573358342,143.04013640077017,2.939349066124744,0.010007036432814257,0.06271710950385008,94.00700500027044,3.545297341695743,1.1731007152421653,7.663287696063971,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2751322752313228
0b8cfee2,15,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.6209169884392898,2.336155476966767,0.0005329643761641337,0.2082078314049925,170.1405734358773,2.4534848921884844,0.009255918389507652,0.06194890907898304,109.05426991870398,2.304953399609529,1.3212706352743777,8.599731033772759,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.25106645205899225
0b8cfee2,15,2,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0.6225087396398301,3.151067655892465,0.0010479262375623006,0.26535137339538234,155.07489382918064,2.9292979465453883,0.008938891673727002,0.06608458062689485,85.88623919843504,3.5209835016640616,1.0368317329807741,11.508676033024052,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.16483784452709097
0b8cfee2,15,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0.578855820071263,3.0692163093997666,0.00014028486879716365,0.3229695711975223,149.50136868527213,2.999510076284804,0.008964466809901915,0.06072574190647918,94.81156694609784,3.585667806060004,1.6550379837600926,7.659474668452095,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.12016808031783455
0b8cfee2,15,4,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4880266521996315,2.883830219833822,0.0010236434077961873,0.2546685450812351,144.5518789827108,3.0,0.009102961558324131,0.06471978465742363,82.24257560564688,3.668567672155247,1.0255094068501864,13.709460727453608,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1216745408366266
0b8cfee2,15,5,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4420225474332154,4.610897145914662,0.00010956892103567816,0.2761994842483527,153.67496825419317,3.0,0.011295316935685657,0.0680596620027804,94.27527404523624,2.8234505343095466,0.8531272794033804,9.41867735962619,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.10981156605074724
0b8cfee2,15,6,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0.5135384808610322,2.6033363371155773,0.002375159640694522,0.16902746564488616,165.0129835684965,1.4481644999886363,0.00877356340229674,0.05993371821422063,110.26727456556233,4.692447724233776,0.8395135733951143,7.187426553590333,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.10952084194295258
0b8cfee2,15,7,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0.6574910443422042,1.0,0.0009707270352318925,0.20181528806751775,131.63066258786887,2.5830910347134557,0.008848928653109519,0.054417575824414866,68.76692092173118,3.30882327645456,1.1002755901679435,11.56627362562381,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11968268237358176
0b8cfee2,15,8,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0.7125978717334742,3.9751479364540288,0.00023315304827927754,0.2563219052252357,157.41986872824458,3.0,0.010512103203053125,0.06517790583568649,87.74321047197753,3.051344510994771,1.1522534934258724,9.255936899376149,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.08418606063042322
0b8cfee2,15,9,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0.5750233470953299,1.683627124785933,0.00041887883267891423,0.14747761283329047,85.58788524448059,1.5492095376269388,0.008694395907331358,0.021025645278427697,70.4513470743186,2.1226325568382225,0.8395135733951143,12.179740849380206,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.06494691954936484
0b8cfee2,16,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.5696585189714074,3.964841223759008,0.0002729782130739284,0.2517467573358342,143.04013640077017,2.939349066124744,0.010007036432814257,0.06271710950385008,94.00700500027044,3.545297341695743,1.1731007152421653,7.663287696063971,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2751322752313228
0b8cfee2,16,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.6209169884392898,2.336155476966767,0.0005329643761641337,0.2082078314049925,170.1405734358773,2.4534848921884844,0.009255918389507652,0.06194890907898304,109.05426991870398,2.304953399609529,1.3212706352743777,8.599731033772759,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.25106645205899225
0b8cfee2,16,2,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0.6225087396398301,3.151067655892465,0.0010479262375623006,0.26535137339538234,155.07489382918064,2.9292979465453883,0.008938891673727002,0.06608458062689485,85.88623919843504,3.5209835016640616,1.0368317329807741,11.508676033024052,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.16483784452709097
0b8cfee2,16,3,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4880266521996315,2.883830219833822,0.0010236434077961873,0.2546685450812351,144.5518789827108,3.0,0.009102961558324131,0.06471978465742363,82.24257560564688,3.668567672155247,1.0255094068501864,13.709460727453608,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1216745408366266
0b8cfee2,16,4,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0.4707201473638545,3.0692163093997666,0.00014028486879716365,0.3229695711975223,143.50996054239204,2.999510076284804,0.00921759485682928,0.06640096589896669,77.65250168228765,3.585667806060004,1.6550379837600926,7.659474668452095,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.13501037580900946
0b8cfee2,16,5,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0.6574910443422042,1.0,0.0009707270352318925,0.20181528806751775,131.63066258786887,2.5830910347134557,0.008848928653109519,0.054417575824414866,68.76692092173118,3.30882327645456,1.1002755901679435,11.56627362562381,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11968268237358176
0b8cfee2,16,6,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4420225474332154,4.610897145914662,0.00010956892103567816,0.2761994842483527,153.67496825419317,3.0,0.011295316935685657,0.0680596620027804,94.27527404523624,2.8234505343095466,0.8531272794033804,9.41867735962619,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.10981156605074724
